"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"O'ahu Island","SAPOAH",0.0597907324364723,10,0.769230769230769,24
"O'ahu Island","BOBSAN",0.192077727952167,11,0.846153846153846,24
"O'ahu Island","PSYMA2",0.29559043348281,12,0.923076923076923,24
"O'ahu Island","METPOL",0.347284504235177,13,1,24
"Hawai'i Island","PERSAN",0.00201714573877963,1,0.1,25
"Hawai'i Island","ILEANO",0.00504286434694907,2,0.2,25
"Hawai'i Island","CIBCHA",0.016036308623298,3,0.3,25
"Hawai'i Island","MYRSPP",0.0238023197175996,4,0.4,25
"Hawai'i Island","DIOSAN",0.0277357539082199,5,0.5,25
"Hawai'i Island","CIBMEN",0.0381240544629349,6,0.6,25
"Hawai'i Island","CHETRI",0.0423600605143722,7,0.7,25
"Hawai'i Island","PSYSPP",0.0951084215834594,8,0.8,25
"Hawai'i Island","CIBGLA",0.267574382249118,9,0.9,25
"Hawai'i Island","METPOL",0.48219868885527,10,1,25
"Kaua'i Island","CHEPLA",0.00110901630253965,1,0.0434782608695652,25
"Kaua'i Island","COPOCH",0.00110901630253965,2,0.0869565217391304,25
"Kaua'i Island","CYAHIR",0.00110901630253965,3,0.130434782608696,25
"Kaua'i Island","ILEANO",0.00110901630253965,4,0.173913043478261,25
"Kaua'i Island","KADAFF",0.00110901630253965,5,0.217391304347826,25
"Kaua'i Island","MELANI",0.00110901630253965,6,0.260869565217391,25
"Kaua'i Island","MELCLU",0.00110901630253965,7,0.304347826086957,25
"Kaua'i Island","STYTAM",0.00110901630253965,8,0.347826086956522,25
"Kaua'i Island","XYLHAW",0.00110901630253965,9,0.391304347826087,25
"Kaua'i Island","CYRLON",0.00221803260507929,10,0.434782608695652,25
"Kaua'i Island","SYZSAN",0.00221803260507929,11,0.478260869565217,25
"Kaua'i Island","SAPOAH",0.00332704890761894,12,0.521739130434783,25
"Kaua'i Island","COPFOL",0.00554508151269824,13,0.565217391304348,25
"Kaua'i Island","PANTEC",0.00654319618498392,14,0.608695652173913,25
"Kaua'i Island","CHETRI",0.00665409781523788,15,0.652173913043478,25
"Kaua'i Island","PSYMA2",0.00776311411777753,16,0.695652173913043,25
"Kaua'i Island","BROARG",0.00887213042031718,17,0.739130434782609,25
"Kaua'i Island","ERYSAN",0.0155262282355551,18,0.782608695652174,25
"Kaua'i Island","DIOHIL",0.0177442608406344,19,0.826086956521739,25
"Kaua'i Island","WIKSPP",0.0855051569258068,20,0.869565217391304,25
"Kaua'i Island","METPOL",0.168570477986026,21,0.91304347826087,25
"Kaua'i Island","ACAKOA",0.297438172341133,22,0.956521739130435,25
"Kaua'i Island","HIBTIL",0.362093822779195,23,1,25
"Maui Nui","DODVIS",0.00097551458394303,1,0.0666666666666667,25
"Maui Nui","SCAGAU",0.00097551458394303,2,0.133333333333333,25
"Maui Nui","SYZSAN",0.00097551458394303,3,0.2,25
"Maui Nui","MELCLU",0.00195102916788606,4,0.266666666666667,25
"Maui Nui","ILEANO",0.00780411667154424,5,0.333333333333333,25
"Maui Nui","COPOCH",0.00877963125548727,6,0.4,25
"Maui Nui","PSYMA2",0.0107306604233733,7,0.466666666666667,25
"Maui Nui","ACAKOA",0.0126816895912594,8,0.533333333333333,25
"Maui Nui","WIKOAH",0.0146327187591454,9,0.6,25
"Maui Nui","STYTAM",0.031216466686177,10,0.666666666666667,25
"Maui Nui","CHETRI",0.06438396254024,11,0.733333333333333,25
"Maui Nui","CIBMEN",0.0702370500438982,12,0.8,25
"Maui Nui","HEDHIL",0.0752121744220076,13,0.866666666666667,25
"Maui Nui","CIBGLA",0.136572041752024,14,0.933333333333333,25
"Maui Nui","METPOL",0.562871914935128,15,1,25
"O'ahu Island","POUSAN",0.00923361034164358,1,0.0666666666666667,25
"O'ahu Island","SANFRE",0.00923361034164358,2,0.133333333333333,25
"O'ahu Island","DIOSAN",0.0123114804555248,3,0.2,25
"O'ahu Island","NESSAN",0.0123114804555248,4,0.266666666666667,25
"O'ahu Island","RAUSAN",0.0123114804555248,5,0.333333333333333,25
"O'ahu Island","WIKOAH",0.0123114804555248,6,0.4,25
"O'ahu Island","BOBSAN",0.018159433671899,7,0.466666666666667,25
"O'ahu Island","SYZSAN",0.018159433671899,8,0.533333333333333,25
"O'ahu Island","ANTPUL",0.0246229609110496,9,0.6,25
"O'ahu Island","STYTAM",0.0307787011388119,10,0.666666666666667,25
"O'ahu Island","PISSAN",0.0338565712526931,11,0.733333333333333,25
"O'ahu Island","PSYODO",0.0430901815943367,12,0.8,25
"O'ahu Island","SAPOAH",0.147737765466297,13,0.866666666666667,25
"O'ahu Island","ACAKOA",0.213911972914743,14,0.933333333333333,25
"O'ahu Island","METPOL",0.401969836872884,15,1,25
"Hawai'i Island","ILEANO",0.00994521702486304,1,0.1,26
"Hawai'i Island","ACAKOA",0.0150021070375053,2,0.2,26
"Hawai'i Island","CIBCHA",0.0150021070375053,3,0.3,26
"Hawai'i Island","CHETRI",0.0649810366624526,4,0.4,26
"Hawai'i Island","CIBGLA",0.065149599662874,5,0.5,26
"Hawai'i Island","PANTEC",0.0662452591656131,6,0.6,26
"Hawai'i Island","PSYHAW",0.0699536451748841,7,0.7,26
"Hawai'i Island","MYRLES",0.0799831436999579,8,0.8,26
"Hawai'i Island","CIBMEN",0.290771175726928,9,0.9,26
"Hawai'i Island","METPOL",0.322966708807417,10,1,26
"Kaua'i Island","ILEANO",0.000998701687805852,1,0.0555555555555556,26
"Kaua'i Island","SOPCHR",0.000998701687805852,2,0.111111111111111,26
"Kaua'i Island","KADACU",0.0019974033756117,3,0.166666666666667,26
"Kaua'i Island","MYRLES",0.0019974033756117,4,0.222222222222222,26
"Kaua'i Island","PSYKAD",0.0019974033756117,5,0.277777777777778,26
"Kaua'i Island","KADAFF",0.00299610506341756,6,0.333333333333333,26
"Kaua'i Island","WIKOAH",0.00299610506341756,7,0.388888888888889,26
"Kaua'i Island","CLASAN",0.00499350843902926,8,0.444444444444444,26
"Kaua'i Island","PSYGRE",0.00499350843902926,9,0.5,26
"Kaua'i Island","PANTEC",0.00589233995805453,10,0.555555555555556,26
"Kaua'i Island","ALYSTE",0.00599221012683511,11,0.611111111111111,26
"Kaua'i Island","ANTPLA",0.00798961350244682,12,0.666666666666667,26
"Kaua'i Island","NESSAN",0.00998701687805852,13,0.722222222222222,26
"Kaua'i Island","MELCLU",0.0129831219414761,14,0.777777777777778,26
"Kaua'i Island","WIKSPP",0.0769999001298312,15,0.833333333333333,26
"Kaua'i Island","METPOL",0.127833816039149,16,0.888888888888889,26
"Kaua'i Island","HIBTIL",0.326076101068611,17,0.944444444444444,26
"Kaua'i Island","ACAKOA",0.402277039848197,18,1,26
"Maui Nui","RAUSAN",0.000806451612903226,1,0.0625,26
"Maui Nui","PLEAUW",0.00161290322580645,2,0.125,26
"Maui Nui","REYSAN",0.00161290322580645,3,0.1875,26
"Maui Nui","WIKMON",0.00161290322580645,4,0.25,26
"Maui Nui","PERSAN",0.0032258064516129,5,0.3125,26
"Maui Nui","PSYSPP",0.0032258064516129,6,0.375,26
"Maui Nui","ILEANO",0.00403225806451613,7,0.4375,26
"Maui Nui","CIBCHA",0.00645161290322581,8,0.5,26
"Maui Nui","POUSAN",0.00806451612903226,9,0.5625,26
"Maui Nui","DIOSAN",0.0112903225806452,10,0.625,26
"Maui Nui","ACAKOA",0.0169354838709677,11,0.6875,26
"Maui Nui","CIBGLA",0.067741935483871,12,0.75,26
"Maui Nui","ANTPLA",0.129193548387097,13,0.8125,26
"Maui Nui","CHETRI",0.14758064516129,14,0.875,26
"Maui Nui","CIBMEN",0.190322580645161,15,0.9375,26
"Maui Nui","METPOL",0.406290322580645,16,1,26
"O'ahu Island","CYASPP",0.0036697247706422,1,0.0625,26
"O'ahu Island","ILEANO",0.0036697247706422,2,0.125,26
"O'ahu Island","MYRLAN",0.0036697247706422,3,0.1875,26
"O'ahu Island","MYRLES",0.0036697247706422,4,0.25,26
"O'ahu Island","STYTAM",0.0036697247706422,5,0.3125,26
"O'ahu Island","DIOSAN",0.0073394495412844,6,0.375,26
"O'ahu Island","SANFRE",0.0073394495412844,7,0.4375,26
"O'ahu Island","ANTPLA",0.0110091743119266,8,0.5,26
"O'ahu Island","PSYMA2",0.0146788990825688,9,0.5625,26
"O'ahu Island","COPFOL",0.018348623853211,10,0.625,26
"O'ahu Island","BOBSAN",0.021651376146789,11,0.6875,26
"O'ahu Island","SYZSAN",0.021651376146789,12,0.75,26
"O'ahu Island","KADAFF",0.0220183486238532,13,0.8125,26
"O'ahu Island","PSYODO",0.0513761467889908,14,0.875,26
"O'ahu Island","ACAKOA",0.102385321100917,15,0.9375,26
"O'ahu Island","METPOL",0.703853211009174,16,1,26
"Hawai'i Island","PANTEC",0.00477648499693815,1,0.25,27
"Hawai'i Island","PSYSPP",0.00967544396815677,2,0.5,27
"Hawai'i Island","DIOSAN",0.0349050826699326,3,0.75,27
"Hawai'i Island","METPOL",0.950642988364972,4,1,27
"Kaua'i Island","BOBBRE",0.000817594636579184,1,0.0454545454545455,27
"Kaua'i Island","CLASAN",0.000817594636579184,2,0.0909090909090909,27
"Kaua'i Island","PLEAUR",0.000817594636579184,3,0.136363636363636,27
"Kaua'i Island","SANFRE",0.000817594636579184,4,0.181818181818182,27
"Kaua'i Island","SYZSAN",0.000817594636579184,5,0.227272727272727,27
"Kaua'i Island","WIKFUR",0.000817594636579184,6,0.272727272727273,27
"Kaua'i Island","ALPPON",0.00163518927315837,7,0.318181818181818,27
"Kaua'i Island","CHACEL",0.00245278390973755,8,0.363636363636364,27
"Kaua'i Island","NESSAN",0.00245278390973755,9,0.409090909090909,27
"Kaua'i Island","PSYGRA",0.00245278390973755,10,0.454545454545455,27
"Kaua'i Island","KADAFF",0.00327037854631674,11,0.5,27
"Kaua'i Island","MYRLES",0.00408797318289592,12,0.545454545454545,27
"Kaua'i Island","STYTAM",0.00981113563895021,13,0.590909090909091,27
"Kaua'i Island","DIOHIL",0.0114463249121086,14,0.636363636363636,27
"Kaua'i Island","MELBAR",0.0130815141852669,15,0.681818181818182,27
"Kaua'i Island","DODVIS",0.022075055187638,16,0.727272727272727,27
"Kaua'i Island","PSYMA2",0.0237102444607963,17,0.772727272727273,27
"Kaua'i Island","MYRSPP",0.0630365464802551,18,0.818181818181818,27
"Kaua'i Island","WIKSPP",0.0630365464802551,19,0.863636363636364,27
"Kaua'i Island","CHETRI",0.0678603548360723,20,0.909090909090909,27
"Kaua'i Island","ACAKOA",0.287956831003189,21,0.954545454545455,27
"Kaua'i Island","METPOL",0.41672798626441,22,1,27
"Maui Nui","SOPCHR",0.00346100599907707,1,0.1,27
"Maui Nui","VACRET",0.00346100599907707,2,0.2,27
"Maui Nui","ILEANO",0.00461467466543609,3,0.3,27
"Maui Nui","MELVOL",0.00461467466543609,4,0.4,27
"Maui Nui","ACAKOA",0.00807568066451315,5,0.5,27
"Maui Nui","STYTAM",0.0138440239963083,6,0.6,27
"Maui Nui","CIBMEN",0.0875634517766497,7,0.7,27
"Maui Nui","CIBGLA",0.10613751730503,8,0.8,27
"Maui Nui","CHETRI",0.215851407475773,9,0.9,27
"Maui Nui","METPOL",0.5523765574527,10,1,27
"O'ahu Island","CYASPP",0.0015470297029703,1,0.05,27
"O'ahu Island","ILEANO",0.0015470297029703,2,0.1,27
"O'ahu Island","MYRLAN",0.0015470297029703,3,0.15,27
"O'ahu Island","MYRLES",0.0015470297029703,4,0.2,27
"O'ahu Island","STYTAM",0.0015470297029703,5,0.25,27
"O'ahu Island","WIKOAH",0.0015470297029703,6,0.3,27
"O'ahu Island","DIOSAN",0.00309405940594059,7,0.35,27
"O'ahu Island","PSYHEX",0.00309405940594059,8,0.4,27
"O'ahu Island","SANFRE",0.00309405940594059,9,0.45,27
"O'ahu Island","SCAGAU",0.00309405940594059,10,0.5,27
"O'ahu Island","ANTPLA",0.00464108910891089,11,0.55,27
"O'ahu Island","KADAFF",0.00618811881188119,12,0.6,27
"O'ahu Island","PSYMA2",0.00618811881188119,13,0.65,27
"O'ahu Island","COPFOL",0.00773514851485149,14,0.7,27
"O'ahu Island","BOBSAN",0.00912747524752475,15,0.75,27
"O'ahu Island","SYZSAN",0.00912747524752475,16,0.8,27
"O'ahu Island","PSYODO",0.0216584158415842,17,0.85,27
"O'ahu Island","ACAKOA",0.0539913366336634,18,0.9,27
"O'ahu Island","METPOL",0.299814356435644,19,0.95,27
"O'ahu Island","HIBTIL",0.55987004950495,20,1,27
"Hawai'i Island","HEDHIL",0.00196725684371978,1,0.142857142857143,28
"Hawai'i Island","CIBMEN",0.00990297089126738,2,0.285714285714286,28
"Hawai'i Island","ACAKOA",0.0257743989863626,3,0.428571428571429,28
"Hawai'i Island","ILEANO",0.0276749691574139,4,0.571428571428571,28
"Hawai'i Island","CHETRI",0.0573505384948818,5,0.714285714285714,28
"Hawai'i Island","CIBGLA",0.0634523690440466,6,0.857142857142857,28
"Hawai'i Island","METPOL",0.813877496582308,7,1,28
"Kaua'i Island","CHACEL",0.00219490781387182,1,0.0769230769230769,28
"Kaua'i Island","CLASAN",0.00219490781387182,2,0.153846153846154,28
"Kaua'i Island","COPWAI",0.00658472344161545,3,0.230769230769231,28
"Kaua'i Island","NESSAN",0.00658472344161545,4,0.307692307692308,28
"Kaua'i Island","SANFRE",0.00658472344161545,5,0.384615384615385,28
"Kaua'i Island","SAPOAH",0.00658472344161545,6,0.461538461538462,28
"Kaua'i Island","MELBAR",0.0175592625109745,7,0.538461538461538,28
"Kaua'i Island","ERYSAN",0.0307287093942054,8,0.615384615384615,28
"Kaua'i Island","STYTAM",0.0329236172080773,9,0.692307692307692,28
"Kaua'i Island","DIOHIL",0.0417032484635645,10,0.769230769230769,28
"Kaua'i Island","DODVIS",0.0812115891132572,11,0.846153846153846,28
"Kaua'i Island","METPOL",0.166812993854258,12,0.923076923076923,28
"Kaua'i Island","ACAKOA",0.598331870061457,13,1,28
"Maui Nui","MELCLU",0.000614817091915155,1,0.111111111111111,28
"Maui Nui","PITGLA",0.000614817091915155,2,0.222222222222222,28
"Maui Nui","ILEANO",0.0055333538272364,3,0.333333333333333,28
"Maui Nui","MYRLES",0.0079311404857055,4,0.444444444444444,28
"Maui Nui","ACAKOA",0.011681524746388,5,0.555555555555556,28
"Maui Nui","CIBGLA",0.035536427912696,6,0.666666666666667,28
"Maui Nui","CHETRI",0.145035351982785,7,0.777777777777778,28
"Maui Nui","CIBMEN",0.152474638794959,8,0.888888888888889,28
"Maui Nui","METPOL",0.6405779280664,9,1,28
"O'ahu Island","REYSAN",0.00287438919229664,1,0.0909090909090909,28
"O'ahu Island","STYTAM",0.00287438919229664,2,0.181818181818182,28
"O'ahu Island","WIKOAH",0.00287438919229664,3,0.272727272727273,28
"O'ahu Island","SAPOAH",0.00574877838459327,4,0.363636363636364,28
"O'ahu Island","NESSAN",0.0114975567691865,5,0.454545454545455,28
"O'ahu Island","BOBSAN",0.0169588962345502,6,0.545454545454545,28
"O'ahu Island","SYZSAN",0.0169588962345502,7,0.636363636363636,28
"O'ahu Island","PSYODO",0.0718597298074159,8,0.727272727272727,28
"O'ahu Island","ACAKOA",0.18827249209543,9,0.818181818181818,28
"O'ahu Island","METPOL",0.263294050014372,10,0.909090909090909,28
"O'ahu Island","DIOSAN",0.416786432883012,11,1,28
"Hawai'i Island","CIBCHA",0.00624512099921936,1,0.125,29
"Hawai'i Island","PSYHAW",0.00921155347384856,2,0.25,29
"Hawai'i Island","CHETRI",0.0140515222482436,3,0.375,29
"Hawai'i Island","ILEANO",0.0154566744730679,4,0.5,29
"Hawai'i Island","CIBMEN",0.0839968774395004,5,0.625,29
"Hawai'i Island","PERSAN",0.143793911007026,6,0.75,29
"Hawai'i Island","METPOL",0.169555035128806,7,0.875,29
"Hawai'i Island","CIBGLA",0.557689305230289,8,1,29
"Kaua'i Island","CHACEL",0.0012643823492224,1,0.0833333333333333,29
"Kaua'i Island","CLASAN",0.0012643823492224,2,0.166666666666667,29
"Kaua'i Island","NESSAN",0.00379314704766721,3,0.25,29
"Kaua'i Island","SAPOAH",0.00379314704766721,4,0.333333333333333,29
"Kaua'i Island","MELBAR",0.0101150587937792,5,0.416666666666667,29
"Kaua'i Island","STYTAM",0.0139082058414465,6,0.5,29
"Kaua'i Island","ERYSAN",0.0177013528891137,7,0.583333333333333,29
"Kaua'i Island","DODVIS",0.0189657352383361,8,0.666666666666667,29
"Kaua'i Island","DIOHIL",0.0240232646352257,9,0.75,29
"Kaua'i Island","WIKSPP",0.0974838791250474,10,0.833333333333333,29
"Kaua'i Island","METPOL",0.2313819699077,11,0.916666666666667,29
"Kaua'i Island","ACAKOA",0.576305474775572,12,1,29
"Maui Nui","ANTPLA",0.00138350857775318,1,0.0909090909090909,29
"Maui Nui","FREARB",0.00138350857775318,2,0.181818181818182,29
"Maui Nui","KADAFF",0.00138350857775318,3,0.272727272727273,29
"Maui Nui","PITGLA",0.00138350857775318,4,0.363636363636364,29
"Maui Nui","POLOAH",0.00138350857775318,5,0.454545454545455,29
"Maui Nui","PSYMA2",0.00415052573325955,6,0.545454545454545,29
"Maui Nui","CIBMEN",0.0221361372440509,7,0.636363636363636,29
"Maui Nui","ACAKOA",0.0332042058660764,8,0.727272727272727,29
"Maui Nui","CIBGLA",0.0855008301051467,9,0.818181818181818,29
"Maui Nui","CHETRI",0.192446043165468,10,0.909090909090909,29
"Maui Nui","METPOL",0.655644714997233,11,1,29
"O'ahu Island","ILEANO",0.000690560044195843,1,0.142857142857143,29
"O'ahu Island","KADAFF",0.00276224017678337,2,0.285714285714286,29
"O'ahu Island","SYZSAN",0.00407430426075547,3,0.428571428571429,29
"O'ahu Island","ACAKOA",0.0410192666252331,4,0.571428571428571,29
"O'ahu Island","BOBSAN",0.110558663075754,5,0.714285714285714,29
"O'ahu Island","PSYMA2",0.163869898487673,6,0.857142857142857,29
"O'ahu Island","METPOL",0.677025067329604,7,1,29
"Hawai'i Island","PSYHAW",0.00078021377857533,1,0.0909090909090909,30
"Hawai'i Island","STYTAM",0.00078021377857533,2,0.181818181818182,30
"Hawai'i Island","ACAKOA",0.00460326129359444,3,0.272727272727273,30
"Hawai'i Island","COPLON",0.00460326129359444,4,0.363636363636364,30
"Hawai'i Island","SOPCHR",0.00702192400717797,5,0.454545454545455,30
"Hawai'i Island","MYRSPP",0.0601544823281579,6,0.545454545454545,30
"Hawai'i Island","CHETRI",0.066318171178903,7,0.636363636363636,30
"Hawai'i Island","MYRLES",0.0786455488803932,8,0.727272727272727,30
"Hawai'i Island","CIBMEN",0.0928454396504642,9,0.818181818181818,30
"Hawai'i Island","CIBGLA",0.0974487009440587,10,0.909090909090909,30
"Hawai'i Island","METPOL",0.586798782866505,11,1,30
"Kaua'i Island","BOBBRE",0.00145985401459854,1,0.0333333333333333,30
"Kaua'i Island","CHEPLA",0.00145985401459854,2,0.0666666666666667,30
"Kaua'i Island","COPOCH",0.00145985401459854,3,0.1,30
"Kaua'i Island","CYAHIR",0.00145985401459854,4,0.133333333333333,30
"Kaua'i Island","ILEANO",0.00145985401459854,5,0.166666666666667,30
"Kaua'i Island","MELANI",0.00145985401459854,6,0.2,30
"Kaua'i Island","MELCLU",0.00145985401459854,7,0.233333333333333,30
"Kaua'i Island","PLEAUR",0.00145985401459854,8,0.266666666666667,30
"Kaua'i Island","SANFRE",0.00145985401459854,9,0.3,30
"Kaua'i Island","WIKFUR",0.00145985401459854,10,0.333333333333333,30
"Kaua'i Island","XYLHAW",0.00145985401459854,11,0.366666666666667,30
"Kaua'i Island","ALPPON",0.00291970802919708,12,0.4,30
"Kaua'i Island","CHACEL",0.00291970802919708,13,0.433333333333333,30
"Kaua'i Island","CYRLON",0.00291970802919708,14,0.466666666666667,30
"Kaua'i Island","STYTAM",0.00291970802919708,15,0.5,30
"Kaua'i Island","PSYGRA",0.00437956204379562,16,0.533333333333333,30
"Kaua'i Island","SYZSAN",0.00437956204379562,17,0.566666666666667,30
"Kaua'i Island","COPFOL",0.0072992700729927,18,0.6,30
"Kaua'i Island","KADAFF",0.0072992700729927,19,0.633333333333333,30
"Kaua'i Island","MYRLES",0.0072992700729927,20,0.666666666666667,30
"Kaua'i Island","PANTEC",0.00861313868613139,21,0.7,30
"Kaua'i Island","CHETRI",0.00875912408759124,22,0.733333333333333,30
"Kaua'i Island","BROARG",0.0116788321167883,23,0.766666666666667,30
"Kaua'i Island","MELBAR",0.0116788321167883,24,0.8,30
"Kaua'i Island","DIOHIL",0.0160583941605839,25,0.833333333333333,30
"Kaua'i Island","DODVIS",0.0175182481751825,26,0.866666666666667,30
"Kaua'i Island","PSYMA2",0.0525547445255474,27,0.9,30
"Kaua'i Island","METPOL",0.105109489051095,28,0.933333333333333,30
"Kaua'i Island","ACAKOA",0.232992700729927,29,0.966666666666667,30
"Kaua'i Island","HIBTIL",0.476642335766423,30,1,30
"Maui Nui","MYOSAN",0.00126630365961758,1,0.0555555555555556,30
"Maui Nui","RAUSAN",0.00126630365961758,2,0.111111111111111,30
"Maui Nui","PLEAUW",0.00253260731923515,3,0.166666666666667,30
"Maui Nui","POLOAH",0.00253260731923515,4,0.222222222222222,30
"Maui Nui","REYSAN",0.00253260731923515,5,0.277777777777778,30
"Maui Nui","WIKMON",0.00253260731923515,6,0.333333333333333,30
"Maui Nui","PSYODO",0.00506521463847031,7,0.388888888888889,30
"Maui Nui","PSYHAW",0.0074711915917437,8,0.444444444444444,30
"Maui Nui","ACAKOA",0.00759782195770546,9,0.5,30
"Maui Nui","POUSAN",0.0139293402557933,10,0.555555555555556,30
"Maui Nui","HEDHIL",0.0301380270988983,11,0.611111111111111,30
"Maui Nui","CIBGLA",0.0455869317462327,12,0.666666666666667,30
"Maui Nui","NESSAN",0.0544510573635558,13,0.722222222222222,30
"Maui Nui","DIOSAN",0.0861086488539952,14,0.777777777777778,30
"Maui Nui","BROARG",0.0976320121565151,15,0.833333333333333,30
"Maui Nui","CIBMEN",0.126630365961758,16,0.888888888888889,30
"Maui Nui","CHETRI",0.189312397112828,17,0.944444444444444,30
"Maui Nui","METPOL",0.323413954666329,18,1,30
"O'ahu Island","CYASPP",0.000948047023132347,1,0.0526315789473684,30
"O'ahu Island","MYRLAN",0.000948047023132347,2,0.105263157894737,30
"O'ahu Island","MYRLES",0.000948047023132347,3,0.157894736842105,30
"O'ahu Island","ANTPLA",0.00284414106939704,4,0.210526315789474,30
"O'ahu Island","POUSAN",0.00284414106939704,5,0.263157894736842,30
"O'ahu Island","NESSAN",0.00379218809252939,6,0.315789473684211,30
"O'ahu Island","PSYMA2",0.00379218809252939,7,0.368421052631579,30
"O'ahu Island","RAUSAN",0.00379218809252939,8,0.421052631578947,30
"O'ahu Island","WIKOAH",0.00379218809252939,9,0.473684210526316,30
"O'ahu Island","COPFOL",0.00474023511566174,10,0.526315789473684,30
"O'ahu Island","SANFRE",0.00474023511566174,11,0.578947368421053,30
"O'ahu Island","DIOSAN",0.00568828213879408,12,0.631578947368421,30
"O'ahu Island","ANTPUL",0.00758437618505878,13,0.684210526315789,30
"O'ahu Island","PISSAN",0.0104285172544558,14,0.736842105263158,30
"O'ahu Island","STYTAM",0.0104285172544558,15,0.789473684210526,30
"O'ahu Island","PSYODO",0.0265453166477057,16,0.842105263157895,30
"O'ahu Island","ACAKOA",0.0303375047402351,17,0.894736842105263,30
"O'ahu Island","SAPOAH",0.0455062571103527,18,0.947368421052632,30
"O'ahu Island","METPOL",0.83029958285931,19,1,30
"Hawai'i Island","MYRSPP",0.0042772537837245,1,0.111111111111111,31
"Hawai'i Island","TETHAW",0.0042772537837245,2,0.222222222222222,31
"Hawai'i Island","WIKSPP",0.0042772537837245,3,0.333333333333333,31
"Hawai'i Island","CIBSPP",0.00537398552314104,4,0.444444444444444,31
"Hawai'i Island","CIBGLA",0.0258828690502303,5,0.555555555555556,31
"Hawai'i Island","DIOSAN",0.0301601228339548,6,0.666666666666667,31
"Hawai'i Island","PSYSPP",0.0560429918841851,7,0.777777777777778,31
"Hawai'i Island","CIBMEN",0.134678657600351,8,0.888888888888889,31
"Hawai'i Island","METPOL",0.735029611756964,9,1,31
"Kaua'i Island","CHACEL",0.000895495656846064,1,0.0357142857142857,31
"Kaua'i Island","CHEPLA",0.000895495656846064,2,0.0714285714285714,31
"Kaua'i Island","CLASAN",0.000895495656846064,3,0.107142857142857,31
"Kaua'i Island","COPOCH",0.000895495656846064,4,0.142857142857143,31
"Kaua'i Island","CYAHIR",0.000895495656846064,5,0.178571428571429,31
"Kaua'i Island","ILEANO",0.000895495656846064,6,0.214285714285714,31
"Kaua'i Island","KADAFF",0.000895495656846064,7,0.25,31
"Kaua'i Island","MELANI",0.000895495656846064,8,0.285714285714286,31
"Kaua'i Island","MELCLU",0.000895495656846064,9,0.321428571428571,31
"Kaua'i Island","XYLHAW",0.000895495656846064,10,0.357142857142857,31
"Kaua'i Island","CYRLON",0.00179099131369213,11,0.392857142857143,31
"Kaua'i Island","SYZSAN",0.00179099131369213,12,0.428571428571429,31
"Kaua'i Island","COPWAI",0.00268648697053819,13,0.464285714285714,31
"Kaua'i Island","DIOHIL",0.00268648697053819,14,0.5,31
"Kaua'i Island","NESSAN",0.00268648697053819,15,0.535714285714286,31
"Kaua'i Island","SANFRE",0.00268648697053819,16,0.571428571428571,31
"Kaua'i Island","COPFOL",0.00447747828423032,17,0.607142857142857,31
"Kaua'i Island","PANTEC",0.00528342437539178,18,0.642857142857143,31
"Kaua'i Island","CHETRI",0.00537297394107639,19,0.678571428571429,31
"Kaua'i Island","PSYMA2",0.00626846959792245,20,0.714285714285714,31
"Kaua'i Island","BROARG",0.00716396525476851,21,0.75,31
"Kaua'i Island","MELBAR",0.00716396525476851,22,0.785714285714286,31
"Kaua'i Island","STYTAM",0.014327930509537,23,0.821428571428571,31
"Kaua'i Island","DODVIS",0.0331333393033044,24,0.857142857142857,31
"Kaua'i Island","WIKSPP",0.0690427151428316,25,0.892857142857143,31
"Kaua'i Island","METPOL",0.166562192173368,26,0.928571428571429,31
"Kaua'i Island","HIBTIL",0.29237933196024,27,0.964285714285714,31
"Kaua'i Island","ACAKOA",0.365541327124563,28,1,31
"Maui Nui","SYZSAN",0.00167897918065816,1,0.111111111111111,31
"Maui Nui","MELVOL",0.00223863890754421,2,0.222222222222222,31
"Maui Nui","ILEANO",0.00447727781508843,3,0.333333333333333,31
"Maui Nui","MELCLU",0.00671591672263264,4,0.444444444444444,31
"Maui Nui","ACAKOA",0.00951421535706291,5,0.555555555555556,31
"Maui Nui","CIBGLA",0.0659279158271771,6,0.666666666666667,31
"Maui Nui","CHETRI",0.139411237967316,7,0.777777777777778,31
"Maui Nui","CIBMEN",0.203716140586523,8,0.888888888888889,31
"Maui Nui","METPOL",0.566319677635997,9,1,31
"O'ahu Island","CYASPP",0.000896217960207923,1,0.0555555555555556,31
"O'ahu Island","ILEANO",0.000896217960207923,2,0.111111111111111,31
"O'ahu Island","MYRLAN",0.000896217960207923,3,0.166666666666667,31
"O'ahu Island","MYRLES",0.000896217960207923,4,0.222222222222222,31
"O'ahu Island","REYSAN",0.000896217960207923,5,0.277777777777778,31
"O'ahu Island","WIKOAH",0.000896217960207923,6,0.333333333333333,31
"O'ahu Island","SANFRE",0.00179243592041585,7,0.388888888888889,31
"O'ahu Island","SAPOAH",0.00179243592041585,8,0.444444444444444,31
"O'ahu Island","STYTAM",0.00179243592041585,9,0.5,31
"O'ahu Island","ANTPLA",0.00268865388062377,10,0.555555555555556,31
"O'ahu Island","KADAFF",0.00358487184083169,11,0.611111111111111,31
"O'ahu Island","NESSAN",0.00358487184083169,12,0.666666666666667,31
"O'ahu Island","PSYMA2",0.00358487184083169,13,0.722222222222222,31
