"geo_entity2","index","value","Iteration"
"Hawai'i Island","beta_S_PIE",4.16060825460154,50
"Hawai'i Island","beta_S_PIE",4.16060825460154,50
"Hawai'i Island","beta_S_PIE",1.62852835483903,50
"Hawai'i Island","beta_S_PIE",4.16060825460154,50
"Hawai'i Island","beta_S_PIE",0.743702321974666,50
"Hawai'i Island","beta_S_PIE",1.11783758831854,50
"Hawai'i Island","beta_S_PIE",4.16060825460154,50
"Kaua'i Island","beta_S_PIE",1.3669092858755,50
"Kaua'i Island","beta_S_PIE",0.748218985102035,50
"Kaua'i Island","beta_S_PIE",4.92447055885147,50
"Kaua'i Island","beta_S_PIE",2.08464731646513,50
"Kaua'i Island","beta_S_PIE",2.12190784061013,50
"Kaua'i Island","beta_S_PIE",2.40173881328776,50
"Kaua'i Island","beta_S_PIE",4.75275774381697,50
"Maui Nui","beta_S_PIE",1.7213457443466,50
"Maui Nui","beta_S_PIE",1.85005218091872,50
"Maui Nui","beta_S_PIE",1.53213335751567,50
"Maui Nui","beta_S_PIE",1.41986318851278,50
"Maui Nui","beta_S_PIE",1.04259080359583,50
"Maui Nui","beta_S_PIE",2.05082346021584,50
"Maui Nui","beta_S_PIE",1.9477899637966,50
"O'ahu Island","beta_S_PIE",1.36002632208755,50
"O'ahu Island","beta_S_PIE",0.873059628698401,50
"O'ahu Island","beta_S_PIE",0.867616123269929,50
"O'ahu Island","beta_S_PIE",2.10447495285304,50
"O'ahu Island","beta_S_PIE",1.70440549567004,50
"O'ahu Island","beta_S_PIE",2.10447495285304,50
"O'ahu Island","beta_S_PIE",2.10447495285304,50
"Hawai'i Island","beta_S",10,51
"Hawai'i Island","beta_S",1.66666666666667,51
"Hawai'i Island","beta_S",2.5,51
"Hawai'i Island","beta_S",3.33333333333333,51
"Hawai'i Island","beta_S",3.33333333333333,51
"Hawai'i Island","beta_S",2.5,51
"Hawai'i Island","beta_S",10,51
"Kaua'i Island","beta_S",1.66666666666667,51
"Kaua'i Island","beta_S",2.77777777777778,51
"Kaua'i Island","beta_S",4.16666666666667,51
"Kaua'i Island","beta_S",12.5,51
"Kaua'i Island","beta_S",8.33333333333333,51
"Kaua'i Island","beta_S",25,51
"Kaua'i Island","beta_S",8.33333333333333,51
"Maui Nui","beta_S",2.2,51
"Maui Nui","beta_S",1.57142857142857,51
"Maui Nui","beta_S",2.2,51
"Maui Nui","beta_S",3.66666666666667,51
"Maui Nui","beta_S",1.83333333333333,51
"Maui Nui","beta_S",3.66666666666667,51
"Maui Nui","beta_S",3.66666666666667,51
"O'ahu Island","beta_S",2.57142857142857,51
"O'ahu Island","beta_S",3.6,51
"O'ahu Island","beta_S",2.57142857142857,51
"O'ahu Island","beta_S",18,51
"O'ahu Island","beta_S",9,51
"O'ahu Island","beta_S",4.5,51
"O'ahu Island","beta_S",18,51
"Hawai'i Island","beta_S_PIE",2.07037033189684,51
"Hawai'i Island","beta_S_PIE",0.833423667359764,51
"Hawai'i Island","beta_S_PIE",0.705801300470744,51
"Hawai'i Island","beta_S_PIE",1.28026775374134,51
"Hawai'i Island","beta_S_PIE",1.0045726984213,51
"Hawai'i Island","beta_S_PIE",0.671747712314418,51
"Hawai'i Island","beta_S_PIE",2.07037033189684,51
"Kaua'i Island","beta_S_PIE",0.286851881503675,51
"Kaua'i Island","beta_S_PIE",0.781617535530968,51
"Kaua'i Island","beta_S_PIE",1.43972365782045,51
"Kaua'i Island","beta_S_PIE",2.57152679161982,51
"Kaua'i Island","beta_S_PIE",1.19203001602487,51
"Kaua'i Island","beta_S_PIE",2.81588001616288,51
"Kaua'i Island","beta_S_PIE",1.21333609635935,51
"Maui Nui","beta_S_PIE",0.747226746267207,51
"Maui Nui","beta_S_PIE",1.13976527139776,51
"Maui Nui","beta_S_PIE",0.738020536931923,51
"Maui Nui","beta_S_PIE",1.17439945950964,51
"Maui Nui","beta_S_PIE",1.04586377100168,51
"Maui Nui","beta_S_PIE",1.29115581561939,51
"Maui Nui","beta_S_PIE",2.175206136817,51
"O'ahu Island","beta_S_PIE",0.955391658196864,51
"O'ahu Island","beta_S_PIE",1.78349348484489,51
"O'ahu Island","beta_S_PIE",1.14490148784375,51
"O'ahu Island","beta_S_PIE",2.75973876863763,51
"O'ahu Island","beta_S_PIE",2.47013655217565,51
"O'ahu Island","beta_S_PIE",0.951209328844952,51
"O'ahu Island","beta_S_PIE",2.75973876863763,51
"Hawai'i Island","beta_S",1.8,52
"Hawai'i Island","beta_S",3,52
"Hawai'i Island","beta_S",2.25,52
"Hawai'i Island","beta_S",4.5,52
"Hawai'i Island","beta_S",4.5,52
"Hawai'i Island","beta_S",9,52
"Hawai'i Island","beta_S",9,52
"Kaua'i Island","beta_S",2.13333333333333,52
"Kaua'i Island","beta_S",3.55555555555556,52
"Kaua'i Island","beta_S",1.88235294117647,52
"Kaua'i Island","beta_S",5.33333333333333,52
"Kaua'i Island","beta_S",32,52
"Kaua'i Island","beta_S",10.6666666666667,52
"Kaua'i Island","beta_S",10.6666666666667,52
"Maui Nui","beta_S",2,52
"Maui Nui","beta_S",2.33333333333333,52
"Maui Nui","beta_S",2.8,52
"Maui Nui","beta_S",2,52
"Maui Nui","beta_S",7,52
"Maui Nui","beta_S",7,52
"Maui Nui","beta_S",4.66666666666667,52
"O'ahu Island","beta_S",4.4,52
"O'ahu Island","beta_S",1.83333333333333,52
"O'ahu Island","beta_S",4.4,52
"O'ahu Island","beta_S",11,52
"O'ahu Island","beta_S",5.5,52
"O'ahu Island","beta_S",11,52
"O'ahu Island","beta_S",22,52
"Hawai'i Island","beta_S_PIE",0.660534441329802,52
"Hawai'i Island","beta_S_PIE",1.48390940853709,52
"Hawai'i Island","beta_S_PIE",1.08205600566579,52
"Hawai'i Island","beta_S_PIE",1.34309255982822,52
"Hawai'i Island","beta_S_PIE",1.55067363673549,52
"Hawai'i Island","beta_S_PIE",1.60871980022119,52
"Hawai'i Island","beta_S_PIE",1.60871980022119,52
"Kaua'i Island","beta_S_PIE",0.394186050757048,52
"Kaua'i Island","beta_S_PIE",1.07408300032176,52
"Kaua'i Island","beta_S_PIE",0.58793169431237,52
"Kaua'i Island","beta_S_PIE",1.97843911597443,52
"Kaua'i Island","beta_S_PIE",3.8695253353697,52
"Kaua'i Island","beta_S_PIE",1.66734191024903,52
"Kaua'i Island","beta_S_PIE",1.88722606336899,52
"Maui Nui","beta_S_PIE",1.20779408593481,52
"Maui Nui","beta_S_PIE",1.26064812084549,52
"Maui Nui","beta_S_PIE",0.93840845644912,52
"Maui Nui","beta_S_PIE",0.921372256044637,52
"Maui Nui","beta_S_PIE",1.19328005905968,52
"Maui Nui","beta_S_PIE",1.37775822766518,52
"Maui Nui","beta_S_PIE",2.09876541850793,52
"O'ahu Island","beta_S_PIE",2.36130164173958,52
"O'ahu Island","beta_S_PIE",1.50637038637046,52
"O'ahu Island","beta_S_PIE",2.93378518650661,52
"O'ahu Island","beta_S_PIE",3.27040022603761,52
"O'ahu Island","beta_S_PIE",1.25937782723941,52
"O'ahu Island","beta_S_PIE",1.96224583072003,52
"O'ahu Island","beta_S_PIE",3.65382645943512,52
"Hawai'i Island","beta_S",4,53
"Hawai'i Island","beta_S",2.66666666666667,53
"Hawai'i Island","beta_S",1.14285714285714,53
"Hawai'i Island","beta_S",8,53
"Hawai'i Island","beta_S",2,53
"Hawai'i Island","beta_S",8,53
"Hawai'i Island","beta_S",8,53
"Kaua'i Island","beta_S",1.66666666666667,53
"Kaua'i Island","beta_S",2.77777777777778,53
"Kaua'i Island","beta_S",25,53
"Kaua'i Island","beta_S",4.16666666666667,53
"Kaua'i Island","beta_S",25,53
"Kaua'i Island","beta_S",8.33333333333333,53
"Kaua'i Island","beta_S",8.33333333333333,53
"Maui Nui","beta_S",1.66666666666667,53
"Maui Nui","beta_S",1.66666666666667,53
"Maui Nui","beta_S",1.66666666666667,53
"Maui Nui","beta_S",2,53
"Maui Nui","beta_S",5,53
"Maui Nui","beta_S",1.66666666666667,53
"Maui Nui","beta_S",5,53
"O'ahu Island","beta_S",2.42857142857143,53
"O'ahu Island","beta_S",3.4,53
"O'ahu Island","beta_S",3.4,53
"O'ahu Island","beta_S",8.5,53
"O'ahu Island","beta_S",4.25,53
"O'ahu Island","beta_S",17,53
"O'ahu Island","beta_S",17,53
"Hawai'i Island","beta_S_PIE",1.76067183974463,53
"Hawai'i Island","beta_S_PIE",2.07881273682322,53
"Hawai'i Island","beta_S_PIE",1.26663479893344,53
"Hawai'i Island","beta_S_PIE",2.25365995487313,53
"Hawai'i Island","beta_S_PIE",0.731217452113332,53
"Hawai'i Island","beta_S_PIE",2.25365995487313,53
"Hawai'i Island","beta_S_PIE",2.25365995487313,53
"Kaua'i Island","beta_S_PIE",0.362183677018969,53
"Kaua'i Island","beta_S_PIE",0.986882538671735,53
"Kaua'i Island","beta_S_PIE",3.55537419853054,53
"Kaua'i Island","beta_S_PIE",1.81781763308367,53
"Kaua'i Island","beta_S_PIE",3.55537419853054,53
"Kaua'i Island","beta_S_PIE",1.53197715328091,53
"Kaua'i Island","beta_S_PIE",1.73400979990105,53
"Maui Nui","beta_S_PIE",1.07093043858084,53
"Maui Nui","beta_S_PIE",1.33787809849968,53
"Maui Nui","beta_S_PIE",1.20759856097391,53
"Maui Nui","beta_S_PIE",1.00404034480507,53
"Maui Nui","beta_S_PIE",2.38397132014135,53
"Maui Nui","beta_S_PIE",0.846891566190833,53
"Maui Nui","beta_S_PIE",1.26607703661368,53
"O'ahu Island","beta_S_PIE",1.4539067214405,53
"O'ahu Island","beta_S_PIE",2.81395270635646,53
"O'ahu Island","beta_S_PIE",1.90690567172804,53
"O'ahu Island","beta_S_PIE",1.88209654588453,53
"O'ahu Island","beta_S_PIE",1.18350079244072,53
"O'ahu Island","beta_S_PIE",3.50458339668937,53
"O'ahu Island","beta_S_PIE",3.50458339668937,53
"Hawai'i Island","beta_S",12,54
"Hawai'i Island","beta_S",12,54
"Hawai'i Island","beta_S",6,54
"Hawai'i Island","beta_S",2,54
"Hawai'i Island","beta_S",1.2,54
"Hawai'i Island","beta_S",3,54
"Hawai'i Island","beta_S",12,54
"Kaua'i Island","beta_S",3.11111111111111,54
"Kaua'i Island","beta_S",4.66666666666667,54
"Kaua'i Island","beta_S",14,54
"Kaua'i Island","beta_S",1.75,54
"Kaua'i Island","beta_S",9.33333333333333,54
"Kaua'i Island","beta_S",28,54
"Kaua'i Island","beta_S",9.33333333333333,54
"Maui Nui","beta_S",3.5,54
"Maui Nui","beta_S",4.66666666666667,54
"Maui Nui","beta_S",2.8,54
"Maui Nui","beta_S",3.5,54
"Maui Nui","beta_S",2.8,54
"Maui Nui","beta_S",7,54
"Maui Nui","beta_S",2.8,54
"O'ahu Island","beta_S",1.33333333333333,54
"O'ahu Island","beta_S",16,54
"O'ahu Island","beta_S",8,54
"O'ahu Island","beta_S",4,54
"O'ahu Island","beta_S",8,54
"O'ahu Island","beta_S",4,54
"O'ahu Island","beta_S",16,54
"Hawai'i Island","beta_S_PIE",3.69863611287058,54
"Hawai'i Island","beta_S_PIE",3.69863611287058,54
"Hawai'i Island","beta_S_PIE",1.87544519832859,54
"Hawai'i Island","beta_S_PIE",1.04505268234169,54
"Hawai'i Island","beta_S_PIE",0.661125512655272,54
"Hawai'i Island","beta_S_PIE",2.53798118221175,54
"Hawai'i Island","beta_S_PIE",3.69863611287058,54
"Kaua'i Island","beta_S_PIE",0.762046535845096,54
"Kaua'i Island","beta_S_PIE",1.40367427308421,54
"Kaua'i Island","beta_S_PIE",2.50713807496083,54
"Kaua'i Island","beta_S_PIE",0.435169914143256,54
"Kaua'i Island","beta_S_PIE",1.16218265717139,54
"Kaua'i Island","beta_S_PIE",2.74537291466299,54
"Kaua'i Island","beta_S_PIE",1.18295525242835,54
"Maui Nui","beta_S_PIE",1.31377147051558,54
"Maui Nui","beta_S_PIE",2.67603199199101,54
"Maui Nui","beta_S_PIE",1.49773284773149,54
"Maui Nui","beta_S_PIE",2.14138135012011,54
"Maui Nui","beta_S_PIE",1.66198676148824,54
"Maui Nui","beta_S_PIE",2.13155517549813,54
"Maui Nui","beta_S_PIE",0.990662541558892,54
"O'ahu Island","beta_S_PIE",1.80640552094226,54
"O'ahu Island","beta_S_PIE",4.38158659291733,54
"O'ahu Island","beta_S_PIE",3.92179046896922,54
"O'ahu Island","beta_S_PIE",1.51021759366826,54
"O'ahu Island","beta_S_PIE",2.35308111081445,54
"O'ahu Island","beta_S_PIE",1.47966551738044,54
"O'ahu Island","beta_S_PIE",4.38158659291733,54
"Hawai'i Island","beta_S",6,55
"Hawai'i Island","beta_S",6,55
"Hawai'i Island","beta_S",1.71428571428571,55
"Hawai'i Island","beta_S",2.4,55
"Hawai'i Island","beta_S",1.5,55
"Hawai'i Island","beta_S",12,55
"Hawai'i Island","beta_S",12,55
"Kaua'i Island","beta_S",2.53333333333333,55
"Kaua'i Island","beta_S",4.22222222222222,55
"Kaua'i Island","beta_S",2.23529411764706,55
"Kaua'i Island","beta_S",38,55
"Kaua'i Island","beta_S",2.375,55
"Kaua'i Island","beta_S",38,55
"Kaua'i Island","beta_S",12.6666666666667,55
"Maui Nui","beta_S",1.5,55
"Maui Nui","beta_S",3,55
"Maui Nui","beta_S",1.71428571428571,55
"Maui Nui","beta_S",3,55
"Maui Nui","beta_S",3,55
"Maui Nui","beta_S",2.4,55
"Maui Nui","beta_S",6,55
"O'ahu Island","beta_S",2.2,55
"O'ahu Island","beta_S",11,55
"O'ahu Island","beta_S",5.5,55
"O'ahu Island","beta_S",2.75,55
"O'ahu Island","beta_S",5.5,55
"O'ahu Island","beta_S",11,55
"O'ahu Island","beta_S",11,55
"Hawai'i Island","beta_S_PIE",1.57225043879662,55
"Hawai'i Island","beta_S_PIE",1.25780035103729,55
"Hawai'i Island","beta_S_PIE",1.4605017633291,55
"Hawai'i Island","beta_S_PIE",0.935458738214714,55
"Hawai'i Island","beta_S_PIE",1.02379306607749,55
"Hawai'i Island","beta_S_PIE",2.01248056165967,55
"Hawai'i Island","beta_S_PIE",2.01248056165967,55
"Kaua'i Island","beta_S_PIE",0.351897413136537,55
"Kaua'i Island","beta_S_PIE",0.958854400304774,55
"Kaua'i Island","beta_S_PIE",0.5248578480445,55
"Kaua'i Island","beta_S_PIE",3.45439914215062,55
"Kaua'i Island","beta_S_PIE",0.547557881873675,55
"Kaua'i Island","beta_S_PIE",3.45439914215062,55
"Kaua'i Island","beta_S_PIE",1.48846795543354,55
"Maui Nui","beta_S_PIE",0.839194323534828,55
"Maui Nui","beta_S_PIE",2.12648324715616,55
"Maui Nui","beta_S_PIE",1.15717749591337,55
"Maui Nui","beta_S_PIE",0.905624577970005,55
"Maui Nui","beta_S_PIE",2.05897320031606,55
"Maui Nui","beta_S_PIE",1.09374975175386,55
"Maui Nui","beta_S_PIE",1.77467042558995,55
"O'ahu Island","beta_S_PIE",1.94448647598525,55
"O'ahu Island","beta_S_PIE",2.42172336565265,55
"O'ahu Island","beta_S_PIE",2.16759190135577,55
"O'ahu Island","beta_S_PIE",0.834704314578214,55
"O'ahu Island","beta_S_PIE",1.30055891547292,55
"O'ahu Island","beta_S_PIE",2.42172336565265,55
"O'ahu Island","beta_S_PIE",2.42172336565265,55
"Hawai'i Island","beta_S",1.6,56
"Hawai'i Island","beta_S",8,56
"Hawai'i Island","beta_S",8,56
"Hawai'i Island","beta_S",1.33333333333333,56
"Hawai'i Island","beta_S",1.6,56
"Hawai'i Island","beta_S",4,56
"Hawai'i Island","beta_S",8,56
"Kaua'i Island","beta_S",1.82352941176471,56
"Kaua'i Island","beta_S",31,56
"Kaua'i Island","beta_S",15.5,56
"Kaua'i Island","beta_S",1.9375,56
"Kaua'i Island","beta_S",31,56
"Kaua'i Island","beta_S",10.3333333333333,56
"Kaua'i Island","beta_S",15.5,56
"Maui Nui","beta_S",3.2,56
"Maui Nui","beta_S",4,56
"Maui Nui","beta_S",2.66666666666667,56
"Maui Nui","beta_S",2.66666666666667,56
"Maui Nui","beta_S",2.66666666666667,56
"Maui Nui","beta_S",2.66666666666667,56
"Maui Nui","beta_S",8,56
"O'ahu Island","beta_S",3,56
"O'ahu Island","beta_S",7.5,56
"O'ahu Island","beta_S",3,56
"O'ahu Island","beta_S",3.75,56
"O'ahu Island","beta_S",3.75,56
"O'ahu Island","beta_S",15,56
"O'ahu Island","beta_S",15,56
"Hawai'i Island","beta_S_PIE",0.481702929642141,56
"Hawai'i Island","beta_S_PIE",1.6657508964649,56
"Hawai'i Island","beta_S_PIE",1.6657508964649,56
"Hawai'i Island","beta_S_PIE",0.470659288813533,56
"Hawai'i Island","beta_S_PIE",1.04780876389549,56
"Hawai'i Island","beta_S_PIE",0.839885594249049,56
"Hawai'i Island","beta_S_PIE",1.6657508964649,56
"Kaua'i Island","beta_S_PIE",0.603603370351801,56
"Kaua'i Island","beta_S_PIE",3.97266988101834,56
"Kaua'i Island","beta_S_PIE",3.62793406489691,56
"Kaua'i Island","beta_S_PIE",0.629709137803769,56
"Kaua'i Island","beta_S_PIE",3.97266988101834,56
"Kaua'i Island","beta_S_PIE",1.71178592052636,56
"Kaua'i Island","beta_S_PIE",3.83414568429098,56
"Maui Nui","beta_S_PIE",1.42204930418124,56
"Maui Nui","beta_S_PIE",1.14053563318464,56
"Maui Nui","beta_S_PIE",1.22127329006281,56
"Maui Nui","beta_S_PIE",1.18474153457625,56
"Maui Nui","beta_S_PIE",1.95181144237097,56
"Maui Nui","beta_S_PIE",1.03339023667618,56
"Maui Nui","beta_S_PIE",1.60912087057766,56
"O'ahu Island","beta_S_PIE",2.51279500389402,56
"O'ahu Island","beta_S_PIE",2.80110670219401,56
"O'ahu Island","beta_S_PIE",1.70282287758123,56
"O'ahu Island","beta_S_PIE",1.07866053958445,56
"O'ahu Island","beta_S_PIE",1.05683896947944,56
"O'ahu Island","beta_S_PIE",3.12951231555469,56
"O'ahu Island","beta_S_PIE",3.12951231555469,56
"Hawai'i Island","beta_S",1.83333333333333,57
"Hawai'i Island","beta_S",2.2,57
"Hawai'i Island","beta_S",11,57
"Hawai'i Island","beta_S",11,57
"Hawai'i Island","beta_S",2.2,57
"Hawai'i Island","beta_S",11,57
"Hawai'i Island","beta_S",11,57
"Kaua'i Island","beta_S",2.6,57
"Kaua'i Island","beta_S",4.33333333333333,57
"Kaua'i Island","beta_S",2.29411764705882,57
"Kaua'i Island","beta_S",19.5,57
"Kaua'i Island","beta_S",2.4375,57
"Kaua'i Island","beta_S",39,57
"Kaua'i Island","beta_S",19.5,57
"Maui Nui","beta_S",9.5,57
"Maui Nui","beta_S",2.375,57
"Maui Nui","beta_S",6.33333333333333,57
"Maui Nui","beta_S",4.75,57
"Maui Nui","beta_S",2.375,57
"Maui Nui","beta_S",9.5,57
"Maui Nui","beta_S",9.5,57
"O'ahu Island","beta_S",2.42857142857143,57
"O'ahu Island","beta_S",1.41666666666667,57
"O'ahu Island","beta_S",17,57
"O'ahu Island","beta_S",3.4,57
"O'ahu Island","beta_S",4.25,57
"O'ahu Island","beta_S",8.5,57
"O'ahu Island","beta_S",17,57
"Hawai'i Island","beta_S_PIE",0.530431288097822,57
"Hawai'i Island","beta_S_PIE",0.753407593891458,57
"Hawai'i Island","beta_S_PIE",2.20765946117032,57
"Hawai'i Island","beta_S_PIE",2.20765946117032,57
"Hawai'i Island","beta_S_PIE",0.909234769321212,57
"Hawai'i Island","beta_S_PIE",2.20765946117032,57
"Hawai'i Island","beta_S_PIE",2.20765946117032,57
"Kaua'i Island","beta_S_PIE",0.474704433306067,57
"Kaua'i Island","beta_S_PIE",1.29348047961665,57
"Kaua'i Island","beta_S_PIE",0.708025515451956,57
"Kaua'i Island","beta_S_PIE",4.25555921735035,57
"Kaua'i Island","beta_S_PIE",0.738647527131042,57
"Kaua'i Island","beta_S_PIE",4.65993362261894,57
"Kaua'i Island","beta_S_PIE",4.49744502396632,57
"Maui Nui","beta_S_PIE",6.07640444619599,57
"Maui Nui","beta_S_PIE",1.50962075633691,57
"Maui Nui","beta_S_PIE",4.15522669367299,57
"Maui Nui","beta_S_PIE",4.32087258817912,57
"Maui Nui","beta_S_PIE",2.09722600048675,57
"Maui Nui","beta_S_PIE",3.0898769357994,57
"Maui Nui","beta_S_PIE",3.08913058833484,57
"O'ahu Island","beta_S_PIE",1.03259986711236,57
"O'ahu Island","beta_S_PIE",1.229709270951,57
"O'ahu Island","beta_S_PIE",2.98276195035904,57
"O'ahu Island","beta_S_PIE",1.62297341416595,57
"O'ahu Island","beta_S_PIE",1.02807955055322,57
"O'ahu Island","beta_S_PIE",1.60185828913922,57
"O'ahu Island","beta_S_PIE",2.98276195035904,57
"Hawai'i Island","beta_S",5.5,58
"Hawai'i Island","beta_S",3.66666666666667,58
"Hawai'i Island","beta_S",2.2,58
"Hawai'i Island","beta_S",5.5,58
"Hawai'i Island","beta_S",3.66666666666667,58
"Hawai'i Island","beta_S",1.57142857142857,58
"Hawai'i Island","beta_S",11,58
"Kaua'i Island","beta_S",2.26666666666667,58
"Kaua'i Island","beta_S",3.77777777777778,58
"Kaua'i Island","beta_S",2,58
"Kaua'i Island","beta_S",5.66666666666667,58
"Kaua'i Island","beta_S",11.3333333333333,58
"Kaua'i Island","beta_S",11.3333333333333,58
"Kaua'i Island","beta_S",17,58
"Maui Nui","beta_S",2.6,58
"Maui Nui","beta_S",1.85714285714286,58
"Maui Nui","beta_S",3.25,58
"Maui Nui","beta_S",2.6,58
"Maui Nui","beta_S",2.6,58
"Maui Nui","beta_S",6.5,58
"Maui Nui","beta_S",6.5,58
"O'ahu Island","beta_S",2.8,58
"O'ahu Island","beta_S",2.8,58
"O'ahu Island","beta_S",14,58
"O'ahu Island","beta_S",7,58
"O'ahu Island","beta_S",3.5,58
"O'ahu Island","beta_S",3.5,58
"O'ahu Island","beta_S",14,58
"Hawai'i Island","beta_S_PIE",1.5406631614654,58
"Hawai'i Island","beta_S_PIE",1.03491819639593,58
"Hawai'i Island","beta_S_PIE",1.14833569468443,58
"Hawai'i Island","beta_S_PIE",1.92823107151918,58
"Hawai'i Island","beta_S_PIE",1.81905005288954,58
"Hawai'i Island","beta_S_PIE",1.43115957133308,58
"Hawai'i Island","beta_S_PIE",1.97204884667571,58
"Kaua'i Island","beta_S_PIE",0.527098262459044,58
"Kaua'i Island","beta_S_PIE",1.43624382983388,58
"Kaua'i Island","beta_S_PIE",0.78617133691434,58
"Kaua'i Island","beta_S_PIE",2.64553202328782,58
"Kaua'i Island","beta_S_PIE",2.2295386204802,58
"Kaua'i Island","beta_S_PIE",2.52356362422962,58
"Kaua'i Island","beta_S_PIE",4.99383467124536,58
"Maui Nui","beta_S_PIE",1.85998487784023,58
"Maui Nui","beta_S_PIE",1.10097651033704,58
"Maui Nui","beta_S_PIE",0.78642026886275,58
"Maui Nui","beta_S_PIE",1.22212391359313,58
"Maui Nui","beta_S_PIE",1.6555197286688,58
"Maui Nui","beta_S_PIE",1.55931026742739,58
"Maui Nui","beta_S_PIE",1.77975308592082,58
"O'ahu Island","beta_S_PIE",1.48602061887827,58
"O'ahu Island","beta_S_PIE",1.84629748332224,58
"O'ahu Island","beta_S_PIE",2.29943576904623,58
"O'ahu Island","beta_S_PIE",2.05813695377595,58
"O'ahu Island","beta_S_PIE",0.79255499812263,58
"O'ahu Island","beta_S_PIE",0.776521414044112,58
"O'ahu Island","beta_S_PIE",2.29943576904623,58
"Hawai'i Island","beta_S",3,59
"Hawai'i Island","beta_S",3,59
"Hawai'i Island","beta_S",12,59
"Hawai'i Island","beta_S",6,59
"Hawai'i Island","beta_S",4,59
"Hawai'i Island","beta_S",2,59
"Hawai'i Island","beta_S",3,59
"Kaua'i Island","beta_S",2.2,59
"Kaua'i Island","beta_S",1.94117647058824,59
"Kaua'i Island","beta_S",33,59
"Kaua'i Island","beta_S",11,59
"Kaua'i Island","beta_S",33,59
"Kaua'i Island","beta_S",11,59
"Kaua'i Island","beta_S",11,59
"Maui Nui","beta_S",5.33333333333333,59
"Maui Nui","beta_S",4,59
"Maui Nui","beta_S",3.2,59
"Maui Nui","beta_S",1.77777777777778,59
"Maui Nui","beta_S",8,59
"Maui Nui","beta_S",3.2,59
"Maui Nui","beta_S",8,59
"O'ahu Island","beta_S",1.85714285714286,59
"O'ahu Island","beta_S",2.6,59
"O'ahu Island","beta_S",13,59
"O'ahu Island","beta_S",6.5,59
"O'ahu Island","beta_S",3.25,59
"O'ahu Island","beta_S",13,59
"O'ahu Island","beta_S",13,59
"Hawai'i Island","beta_S_PIE",2.08324560511305,59
"Hawai'i Island","beta_S_PIE",2.19205115357204,59
"Hawai'i Island","beta_S_PIE",4.83366681309643,59
"Hawai'i Island","beta_S_PIE",4.20094089721006,59
"Hawai'i Island","beta_S_PIE",2.44515380470087,59
"Hawai'i Island","beta_S_PIE",1.37674778721826,59
"Hawai'i Island","beta_S_PIE",1.64782515966604,59
"Kaua'i Island","beta_S_PIE",0.412879539641402,59
"Kaua'i Island","beta_S_PIE",0.615813184718437,59
"Kaua'i Island","beta_S_PIE",4.05302987264477,59
"Kaua'i Island","beta_S_PIE",1.71574542818112,59
"Kaua'i Island","beta_S_PIE",4.05302987264477,59
"Kaua'i Island","beta_S_PIE",1.74641228172919,59
"Kaua'i Island","beta_S_PIE",1.97672400316188,59
"Maui Nui","beta_S_PIE",1.32822331618574,59
"Maui Nui","beta_S_PIE",1.8263592289609,59
"Maui Nui","beta_S_PIE",1.24977301186944,59
"Maui Nui","beta_S_PIE",0.663860963653519,59
"Maui Nui","beta_S_PIE",1.59280111258418,59
"Maui Nui","beta_S_PIE",0.844924550902838,59
"Maui Nui","beta_S_PIE",1.57417576374605,59
"O'ahu Island","beta_S_PIE",0.823065185872951,59
"O'ahu Island","beta_S_PIE",1.90897902551975,59
"O'ahu Island","beta_S_PIE",2.37750129287969,59
"O'ahu Island","beta_S_PIE",2.12801041646639,59
"O'ahu Island","beta_S_PIE",0.819462129832133,59
"O'ahu Island","beta_S_PIE",2.37750129287969,59
"O'ahu Island","beta_S_PIE",2.37750129287969,59
"Hawai'i Island","beta_S",18,60
"Hawai'i Island","beta_S",2.57142857142857,60
"Hawai'i Island","beta_S",1.8,60
"Hawai'i Island","beta_S",9,60
"Hawai'i Island","beta_S",18,60
"Hawai'i Island","beta_S",2.57142857142857,60
"Hawai'i Island","beta_S",9,60
"Kaua'i Island","beta_S",2.2,60
"Kaua'i Island","beta_S",3.66666666666667,60
"Kaua'i Island","beta_S",1.94117647058824,60
"Kaua'i Island","beta_S",33,60
"Kaua'i Island","beta_S",5.5,60
"Kaua'i Island","beta_S",11,60
"Kaua'i Island","beta_S",16.5,60
"Maui Nui","beta_S",4.8,60
"Maui Nui","beta_S",2.18181818181818,60
"Maui Nui","beta_S",4,60
"Maui Nui","beta_S",4.8,60
"Maui Nui","beta_S",4.8,60
"Maui Nui","beta_S",12,60
"Maui Nui","beta_S",4.8,60
"O'ahu Island","beta_S",2.28571428571429,60
"O'ahu Island","beta_S",2.28571428571429,60
"O'ahu Island","beta_S",3.2,60
"O'ahu Island","beta_S",8,60
"O'ahu Island","beta_S",3.2,60
"O'ahu Island","beta_S",16,60
"O'ahu Island","beta_S",16,60
"Hawai'i Island","beta_S_PIE",4.34937529372155,60
"Hawai'i Island","beta_S_PIE",3.15643808287109,60
"Hawai'i Island","beta_S_PIE",1.96089479153312,60
"Hawai'i Island","beta_S_PIE",4.00648244058599,60
"Hawai'i Island","beta_S_PIE",4.34937529372155,60
"Hawai'i Island","beta_S_PIE",1.40171098497347,60
"Hawai'i Island","beta_S_PIE",2.41812957853364,60
"Kaua'i Island","beta_S_PIE",0.530827518627185,60
"Kaua'i Island","beta_S_PIE",1.44640535291759,60
"Kaua'i Island","beta_S_PIE",0.791733552759495,60
