"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","MYRSPP",0.0518598237707675,38,0.904761904761905,22
"Kaua'i Island","WIKSPP",0.0518598237707675,39,0.928571428571429,22
"Kaua'i Island","CHETRI",0.0598641286069819,40,0.952380952380952,22
"Kaua'i Island","METPOL",0.328041972153091,41,0.976190476190476,22
"Kaua'i Island","ACAKOA",0.346270262998587,42,1,22
"Maui Nui","SYZSAN",0.00136475297971067,1,0.0588235294117647,22
"Maui Nui","MELVOL",0.00181967063961423,2,0.117647058823529,22
"Maui Nui","PSYMA2",0.00181967063961423,3,0.176470588235294,22
"Maui Nui","SADPAL",0.00181967063961423,4,0.235294117647059,22
"Maui Nui","ILEANO",0.00363934127922846,5,0.294117647058824,22
"Maui Nui","PSYSPP",0.00363934127922846,6,0.352941176470588,22
"Maui Nui","MELCLU",0.00727868255845692,7,0.411764705882353,22
"Maui Nui","ACAKOA",0.0136475297971067,8,0.470588235294118,22
"Maui Nui","NESSAN",0.0218360476753708,9,0.529411764705882,22
"Maui Nui","DIOSAN",0.023655718314985,10,0.588235294117647,22
"Maui Nui","CHEFOR",0.0350741515785643,11,0.647058823529412,22
"Maui Nui","HEDHIL",0.0350741515785643,12,0.705882352941177,22
"Maui Nui","CIBGLA",0.0418524247111273,13,0.764705882352941,22
"Maui Nui","CIBMEN",0.070967154944955,14,0.823529411764706,22
"Maui Nui","CHETRI",0.0932581202802293,15,0.882352941176471,22
"Maui Nui","SADCYA",0.118278591574925,16,0.941176470588235,22
"Maui Nui","METPOL",0.524974979528705,17,1,22
"O'ahu Island","CYASPP",0.000726849832824538,1,0.0384615384615385,22
"O'ahu Island","ILEANO",0.000726849832824538,2,0.0769230769230769,22
"O'ahu Island","MYRLAN",0.000726849832824538,3,0.115384615384615,22
"O'ahu Island","MYRLES",0.000726849832824538,4,0.153846153846154,22
"O'ahu Island","PSYHEX",0.00145369966564908,5,0.192307692307692,22
"O'ahu Island","SANFRE",0.00145369966564908,6,0.230769230769231,22
"O'ahu Island","SCAGAU",0.00145369966564908,7,0.269230769230769,22
"O'ahu Island","STYTAM",0.00145369966564908,8,0.307692307692308,22
"O'ahu Island","WIKOAH",0.00145369966564908,9,0.346153846153846,22
"O'ahu Island","ANTPLA",0.00218054949847362,10,0.384615384615385,22
"O'ahu Island","POUSAN",0.00218054949847362,11,0.423076923076923,22
"O'ahu Island","KADAFF",0.00290739933129815,12,0.461538461538462,22
"O'ahu Island","NESSAN",0.00290739933129815,13,0.5,22
"O'ahu Island","RAUSAN",0.00290739933129815,14,0.538461538461538,22
"O'ahu Island","COPFOL",0.00363424916412269,15,0.576923076923077,22
"O'ahu Island","SYZSAN",0.00428841401366478,16,0.615384615384615,22
"O'ahu Island","DIOSAN",0.00436109899694723,17,0.653846153846154,22
"O'ahu Island","ANTPUL",0.00581479866259631,18,0.692307692307692,22
"O'ahu Island","PISSAN",0.00799534816106992,19,0.730769230769231,22
"O'ahu Island","PSYODO",0.0203517953190871,20,0.769230769230769,22
"O'ahu Island","SAPOAH",0.0348887919755778,21,0.807692307692308,22
"O'ahu Island","ACAKOA",0.0383776711731356,22,0.846153846153846,22
"O'ahu Island","BOBSAN",0.116368658235209,23,0.884615384615385,22
"O'ahu Island","PSYMA2",0.175388864660561,24,0.923076923076923,22
"O'ahu Island","HIBTIL",0.2630469544992,25,0.961538461538462,22
"O'ahu Island","METPOL",0.302224160488443,26,1,22
"Hawai'i Island","PITHOS",0.00333028057613854,1,0.125,23
"Hawai'i Island","COPSPP",0.00666056115227708,2,0.25,23
"Hawai'i Island","ACAKOA",0.0148197485638165,3,0.375,23
"Hawai'i Island","ILEANO",0.0174007160103239,4,0.5,23
"Hawai'i Island","MYRLES",0.0890017483973025,5,0.625,23
"Hawai'i Island","CHETRI",0.115477478977604,6,0.75,23
"Hawai'i Island","CIBGLA",0.143618349845975,7,0.875,23
"Hawai'i Island","METPOL",0.609691116476563,8,1,23
"Kaua'i Island","BOBBRE",0.000746993351759169,1,0.0294117647058824,23
"Kaua'i Island","ILEANO",0.000746993351759169,2,0.0588235294117647,23
"Kaua'i Island","PLEAUR",0.000746993351759169,3,0.0882352941176471,23
"Kaua'i Island","SOPCHR",0.000746993351759169,4,0.117647058823529,23
"Kaua'i Island","SYZSAN",0.000746993351759169,5,0.147058823529412,23
"Kaua'i Island","WIKFUR",0.000746993351759169,6,0.176470588235294,23
"Kaua'i Island","ALPPON",0.00149398670351834,7,0.205882352941176,23
"Kaua'i Island","KADACU",0.00149398670351834,8,0.235294117647059,23
"Kaua'i Island","PSYKAD",0.00149398670351834,9,0.264705882352941,23
"Kaua'i Island","CHACEL",0.00224098005527751,10,0.294117647058824,23
"Kaua'i Island","COPWAI",0.00224098005527751,11,0.323529411764706,23
"Kaua'i Island","PSYGRA",0.00224098005527751,12,0.352941176470588,23
"Kaua'i Island","SAPOAH",0.00224098005527751,13,0.382352941176471,23
"Kaua'i Island","WIKOAH",0.00224098005527751,14,0.411764705882353,23
"Kaua'i Island","SANFRE",0.00298797340703668,15,0.441176470588235,23
"Kaua'i Island","PSYGRE",0.00373496675879585,16,0.470588235294118,23
"Kaua'i Island","PANTEC",0.0044072607753791,17,0.5,23
"Kaua'i Island","ALYSTE",0.00448196011055502,18,0.529411764705882,23
"Kaua'i Island","CLASAN",0.00448196011055502,19,0.558823529411765,23
"Kaua'i Island","KADAFF",0.00522895346231419,20,0.588235294117647,23
"Kaua'i Island","MYRLES",0.00522895346231419,21,0.617647058823529,23
"Kaua'i Island","ANTPLA",0.00597594681407335,22,0.647058823529412,23
"Kaua'i Island","MELCLU",0.0097109135728692,23,0.676470588235294,23
"Kaua'i Island","NESSAN",0.0097109135728692,24,0.705882352941177,23
"Kaua'i Island","ERYSAN",0.0104579069246284,25,0.735294117647059,23
"Kaua'i Island","MELBAR",0.0119518936281467,26,0.764705882352941,23
"Kaua'i Island","STYTAM",0.0119518936281467,27,0.794117647058823,23
"Kaua'i Island","PSYMA2",0.0216628072010159,28,0.823529411764706,23
"Kaua'i Island","DIOHIL",0.0224098005527751,29,0.852941176470588,23
"Kaua'i Island","DODVIS",0.0366026742361993,30,0.882352941176471,23
"Kaua'i Island","WIKSPP",0.057593187420632,31,0.911764705882353,23
"Kaua'i Island","METPOL",0.177037424366923,32,0.941176470588235,23
"Kaua'i Island","HIBTIL",0.243893329349369,33,0.970588235294118,23
"Kaua'i Island","ACAKOA",0.330320460147905,34,1,23
"Maui Nui","PITGLA",0.000440315265730263,1,0.0476190476190476,23
"Maui Nui","POLOAH",0.000440315265730263,2,0.0952380952380952,23
"Maui Nui","PSYSPP",0.000880630531460526,3,0.142857142857143,23
"Maui Nui","RUBMAC",0.000880630531460526,4,0.19047619047619,23
"Maui Nui","CIBSPP",0.00176126106292105,5,0.238095238095238,23
"Maui Nui","SADPAL",0.00176126106292105,6,0.285714285714286,23
"Maui Nui","ILEANO",0.00264189159438158,7,0.333333333333333,23
"Maui Nui","MYRLES",0.0035225221258421,8,0.380952380952381,23
"Maui Nui","POLSPP",0.0035225221258421,9,0.428571428571429,23
"Maui Nui","STYTAM",0.00528378318876315,10,0.476190476190476,23
"Maui Nui","SYZSAN",0.00528378318876315,11,0.523809523809524,23
"Maui Nui","MELCLU",0.00572409845449342,12,0.571428571428571,23
"Maui Nui","COPFOL",0.00792567478314473,13,0.619047619047619,23
"Maui Nui","VACDEN",0.00968693584606578,14,0.666666666666667,23
"Maui Nui","ACAKOA",0.025097970146625,15,0.714285714285714,23
"Maui Nui","CHEFOR",0.0339483069878033,16,0.761904761904762,23
"Maui Nui","ANTPLA",0.0705385055699881,17,0.80952380952381,23
"Maui Nui","CHETRI",0.085421161551671,18,0.857142857142857,23
"Maui Nui","CIBMEN",0.146184668222447,19,0.904761904761905,23
"Maui Nui","CIBGLA",0.160274756725816,20,0.952380952380952,23
"Maui Nui","METPOL",0.42877900576813,21,1,23
"O'ahu Island","CYASPP",0.000477668975400048,1,0.0454545454545455,23
"O'ahu Island","MYRLAN",0.000477668975400048,2,0.0909090909090909,23
"O'ahu Island","MYRLES",0.000477668975400048,3,0.136363636363636,23
"O'ahu Island","KADAFF",0.000955337950800096,4,0.181818181818182,23
"O'ahu Island","ANTPLA",0.00143300692620014,5,0.227272727272727,23
"O'ahu Island","POUSAN",0.00143300692620014,6,0.272727272727273,23
"O'ahu Island","NESSAN",0.00191067590160019,7,0.318181818181818,23
"O'ahu Island","RAUSAN",0.00191067590160019,8,0.363636363636364,23
"O'ahu Island","WIKOAH",0.00191067590160019,9,0.409090909090909,23
"O'ahu Island","COPFOL",0.00238834487700024,10,0.454545454545455,23
"O'ahu Island","SANFRE",0.00238834487700024,11,0.5,23
"O'ahu Island","DIOSAN",0.00286601385240029,12,0.545454545454545,23
"O'ahu Island","ANTPUL",0.00382135180320038,13,0.590909090909091,23
"O'ahu Island","PISSAN",0.00525435872940053,14,0.636363636363636,23
"O'ahu Island","STYTAM",0.00525435872940053,15,0.681818181818182,23
"O'ahu Island","PSYODO",0.0133747313112013,16,0.727272727272727,23
"O'ahu Island","SAPOAH",0.0229281108192023,17,0.772727272727273,23
"O'ahu Island","ACAKOA",0.0379746835443038,18,0.818181818181818,23
"O'ahu Island","BOBSAN",0.0736565560066874,19,0.863636363636364,23
"O'ahu Island","PSYMA2",0.115261523764032,20,0.909090909090909,23
"O'ahu Island","HIBTIL",0.172868402197277,21,0.954545454545455,23
"O'ahu Island","METPOL",0.530976833054693,22,1,23
"Hawai'i Island","CIBSPP",0.00180701120346946,1,0.1,24
"Hawai'i Island","MYRLES",0.00180701120346946,2,0.2,24
"Hawai'i Island","ILEANO",0.00311709432598482,3,0.3,24
"Hawai'i Island","COPOCH",0.00316226960607156,4,0.4,24
"Hawai'i Island","ACAKOA",0.0080411998554391,5,0.5,24
"Hawai'i Island","CIBGLA",0.0671756414889772,6,0.6,24
"Hawai'i Island","CIBMEN",0.0698409830140947,7,0.7,24
"Hawai'i Island","COPSPP",0.0732743043006867,8,0.8,24
"Hawai'i Island","CHETRI",0.124774123599566,9,0.9,24
"Hawai'i Island","METPOL",0.647000361402241,10,1,24
"Kaua'i Island","BOBBRE",0.000661069610629999,1,0.024390243902439,24
"Kaua'i Island","CHEPLA",0.000661069610629999,2,0.0487804878048781,24
"Kaua'i Island","COPOCH",0.000661069610629999,3,0.0731707317073171,24
"Kaua'i Island","CYAHIR",0.000661069610629999,4,0.0975609756097561,24
"Kaua'i Island","MELANI",0.000661069610629999,5,0.121951219512195,24
"Kaua'i Island","PLEAUR",0.000661069610629999,6,0.146341463414634,24
"Kaua'i Island","SANFRE",0.000661069610629999,7,0.170731707317073,24
"Kaua'i Island","SOPCHR",0.000661069610629999,8,0.195121951219512,24
"Kaua'i Island","WIKFUR",0.000661069610629999,9,0.219512195121951,24
"Kaua'i Island","XYLHAW",0.000661069610629999,10,0.24390243902439,24
"Kaua'i Island","ALPPON",0.00132213922126,11,0.268292682926829,24
"Kaua'i Island","CYRLON",0.00132213922126,12,0.292682926829268,24
"Kaua'i Island","ILEANO",0.00132213922126,13,0.317073170731707,24
"Kaua'i Island","KADACU",0.00132213922126,14,0.341463414634146,24
"Kaua'i Island","PSYKAD",0.00132213922126,15,0.365853658536585,24
"Kaua'i Island","CHACEL",0.00198320883189,16,0.390243902439024,24
"Kaua'i Island","PSYGRA",0.00198320883189,17,0.414634146341463,24
"Kaua'i Island","SAPOAH",0.00198320883189,18,0.439024390243902,24
"Kaua'i Island","SYZSAN",0.00198320883189,19,0.463414634146341,24
"Kaua'i Island","WIKOAH",0.00198320883189,20,0.48780487804878,24
"Kaua'i Island","COPFOL",0.00330534805315,21,0.51219512195122,24
"Kaua'i Island","PSYGRE",0.00330534805315,22,0.536585365853659,24
"Kaua'i Island","ALYSTE",0.00396641766378,23,0.560975609756098,24
"Kaua'i Island","CLASAN",0.00396641766378,24,0.585365853658537,24
"Kaua'i Island","MYRLES",0.00462748727441,25,0.609756097560976,24
"Kaua'i Island","ANTPLA",0.00528855688504,26,0.634146341463415,24
"Kaua'i Island","BROARG",0.00528855688504,27,0.658536585365854,24
"Kaua'i Island","KADAFF",0.00528855688504,28,0.682926829268293,24
"Kaua'i Island","NESSAN",0.00859390493818999,29,0.707317073170732,24
"Kaua'i Island","STYTAM",0.00859390493818999,30,0.731707317073171,24
"Kaua'i Island","ERYSAN",0.00925497454881999,31,0.75609756097561,24
"Kaua'i Island","MELCLU",0.00925497454881999,32,0.780487804878049,24
"Kaua'i Island","MELBAR",0.01057711377008,33,0.804878048780488,24
"Kaua'i Island","DODVIS",0.01784887948701,34,0.829268292682927,24
"Kaua'i Island","DIOHIL",0.0198320883189,35,0.853658536585366,24
"Kaua'i Island","PSYMA2",0.02379850598268,36,0.878048780487805,24
"Kaua'i Island","MYRSPP",0.0509684669795729,37,0.902439024390244,24
"Kaua'i Island","WIKSPP",0.0509684669795729,38,0.926829268292683,24
"Kaua'i Island","CHETRI",0.0588351953460699,39,0.951219512195122,24
"Kaua'i Island","ACAKOA",0.322469756065314,40,0.975609756097561,24
"Kaua'i Island","METPOL",0.350829642361341,41,1,24
"Maui Nui","ANTPLA",0.000362792047598317,1,0.0526315789473684,24
"Maui Nui","MYRLES",0.000362792047598317,2,0.105263157894737,24
"Maui Nui","PSYMA2",0.00145116819039327,3,0.157894736842105,24
"Maui Nui","PSYSPP",0.00145116819039327,4,0.210526315789474,24
"Maui Nui","COPRHY",0.00214047308083007,5,0.263157894736842,24
"Maui Nui","DIOSAN",0.00214047308083007,6,0.315789473684211,24
"Maui Nui","NESSAN",0.00214047308083007,7,0.368421052631579,24
"Maui Nui","SYZSAN",0.0021767522855899,8,0.421052631578947,24
"Maui Nui","SADPAL",0.0043535045711798,9,0.473684210526316,24
"Maui Nui","ILEANO",0.00544188071397475,10,0.526315789473684,24
"Maui Nui","PSYHAW",0.00645769844725004,11,0.578947368421053,24
"Maui Nui","MELCLU",0.00798142504716297,12,0.631578947368421,24
"Maui Nui","ACAKOA",0.0087070091423596,13,0.684210526315789,24
"Maui Nui","HEDHIL",0.0279712668698302,14,0.736842105263158,24
"Maui Nui","XYLHAW",0.0279712668698302,15,0.789473684210526,24
"Maui Nui","CIBGLA",0.0885212596139893,16,0.842105263157895,24
"Maui Nui","CHETRI",0.104520388913075,17,0.894736842105263,24
"Maui Nui","CIBMEN",0.277136845160354,18,0.947368421052632,24
"Maui Nui","METPOL",0.428711362646931,19,1,24
"O'ahu Island","ILEANO",0.00068161679503783,1,0.0555555555555556,24
"O'ahu Island","PSYHEX",0.00136323359007566,2,0.111111111111111,24
"O'ahu Island","SCAGAU",0.00136323359007566,3,0.166666666666667,24
"O'ahu Island","POUSAN",0.00204485038511349,4,0.222222222222222,24
"O'ahu Island","SANFRE",0.00204485038511349,5,0.277777777777778,24
"O'ahu Island","DIOSAN",0.00272646718015132,6,0.333333333333333,24
"O'ahu Island","KADAFF",0.00272646718015132,7,0.388888888888889,24
"O'ahu Island","NESSAN",0.00272646718015132,8,0.444444444444444,24
"O'ahu Island","RAUSAN",0.00272646718015132,9,0.5,24
"O'ahu Island","WIKOAH",0.00340808397518915,10,0.555555555555556,24
"O'ahu Island","ANTPUL",0.00545293436030264,11,0.611111111111111,24
"O'ahu Island","STYTAM",0.0068161679503783,12,0.666666666666667,24
"O'ahu Island","PISSAN",0.00749778474541613,13,0.722222222222222,24
"O'ahu Island","PSYODO",0.00954263513052962,14,0.777777777777778,24
"O'ahu Island","SAPOAH",0.0327176061618158,15,0.833333333333333,24
"O'ahu Island","ACAKOA",0.0440324449594438,16,0.888888888888889,24
"O'ahu Island","HIBTIL",0.246677118124191,17,0.944444444444444,24
"O'ahu Island","METPOL",0.625451571126713,18,1,24
"Hawai'i Island","ACAKOA",0.00227632238898106,1,0.0833333333333333,25
"Hawai'i Island","ILEANO",0.00227632238898106,2,0.166666666666667,25
"Hawai'i Island","PSYHAW",0.00227632238898106,3,0.25,25
"Hawai'i Island","PSYSPP",0.00304795709711023,4,0.333333333333333,25
"Hawai'i Island","ANTPLA",0.0297465179983796,5,0.416666666666667,25
"Hawai'i Island","MELCLU",0.0297465179983796,6,0.5,25
"Hawai'i Island","CIBCHA",0.0344149079825611,7,0.583333333333333,25
"Hawai'i Island","CHETRI",0.0396620239978394,8,0.666666666666667,25
"Hawai'i Island","DIOSAN",0.0409352212662526,9,0.75,25
"Hawai'i Island","CIBMEN",0.153015162622015,10,0.833333333333333,25
"Hawai'i Island","CIBGLA",0.197152667927003,11,0.916666666666667,25
"Hawai'i Island","METPOL",0.465450055943516,12,1,25
"Kaua'i Island","CHACEL",0.00107991360691145,1,0.027027027027027,25
"Kaua'i Island","CHEPLA",0.00107991360691145,2,0.0540540540540541,25
"Kaua'i Island","COPOCH",0.00107991360691145,3,0.0810810810810811,25
"Kaua'i Island","CYAHIR",0.00107991360691145,4,0.108108108108108,25
"Kaua'i Island","MELANI",0.00107991360691145,5,0.135135135135135,25
"Kaua'i Island","SOPCHR",0.00107991360691145,6,0.162162162162162,25
"Kaua'i Island","XYLHAW",0.00107991360691145,7,0.189189189189189,25
"Kaua'i Island","CYRLON",0.00215982721382289,8,0.216216216216216,25
"Kaua'i Island","ILEANO",0.00215982721382289,9,0.243243243243243,25
"Kaua'i Island","KADACU",0.00215982721382289,10,0.27027027027027,25
"Kaua'i Island","MYRLES",0.00215982721382289,11,0.297297297297297,25
"Kaua'i Island","PSYKAD",0.00215982721382289,12,0.324324324324324,25
"Kaua'i Island","SYZSAN",0.00215982721382289,13,0.351351351351351,25
"Kaua'i Island","COPWAI",0.00323974082073434,14,0.378378378378378,25
"Kaua'i Island","SANFRE",0.00323974082073434,15,0.405405405405405,25
"Kaua'i Island","SAPOAH",0.00323974082073434,16,0.432432432432432,25
"Kaua'i Island","WIKOAH",0.00323974082073434,17,0.459459459459459,25
"Kaua'i Island","KADAFF",0.00431965442764579,18,0.486486486486487,25
"Kaua'i Island","COPFOL",0.00539956803455724,19,0.513513513513513,25
"Kaua'i Island","PSYGRE",0.00539956803455724,20,0.540540540540541,25
"Kaua'i Island","PANTEC",0.00637149028077754,21,0.567567567567568,25
"Kaua'i Island","ALYSTE",0.00647948164146868,22,0.594594594594595,25
"Kaua'i Island","CHETRI",0.00647948164146868,23,0.621621621621622,25
"Kaua'i Island","CLASAN",0.00647948164146868,24,0.648648648648649,25
"Kaua'i Island","PSYMA2",0.00755939524838013,25,0.675675675675676,25
"Kaua'i Island","ANTPLA",0.00863930885529158,26,0.702702702702703,25
"Kaua'i Island","BROARG",0.00863930885529158,27,0.72972972972973,25
"Kaua'i Island","MELBAR",0.00863930885529158,28,0.756756756756757,25
"Kaua'i Island","NESSAN",0.0140388768898488,29,0.783783783783784,25
"Kaua'i Island","ERYSAN",0.0151187904967603,30,0.810810810810811,25
"Kaua'i Island","MELCLU",0.0151187904967603,31,0.837837837837838,25
"Kaua'i Island","STYTAM",0.0172786177105832,32,0.864864864864865,25
"Kaua'i Island","DIOHIL",0.0205183585313175,33,0.891891891891892,25
"Kaua'i Island","DODVIS",0.0399568034557235,34,0.918918918918919,25
"Kaua'i Island","METPOL",0.117710583153348,35,0.945945945945946,25
"Kaua'i Island","ACAKOA",0.299784017278618,36,0.972972972972973,25
"Kaua'i Island","HIBTIL",0.352591792656587,37,1,25
"Maui Nui","CIBSPP",0.00212675457252233,1,0.0714285714285714,25
"Maui Nui","SADPAL",0.00212675457252233,2,0.142857142857143,25
"Maui Nui","PSYHAW",0.00313696299447044,3,0.214285714285714,25
"Maui Nui","MELCLU",0.00425350914504466,4,0.285714285714286,25
"Maui Nui","HEDHIL",0.0126541897065079,5,0.357142857142857,25
"Maui Nui","ACAKOA",0.0186091025095704,6,0.428571428571429,25
"Maui Nui","NESSAN",0.0271161207996597,7,0.5,25
"Maui Nui","BROARG",0.0409931943853679,8,0.571428571428571,25
"Maui Nui","CHEFOR",0.0409931943853679,9,0.642857142857143,25
"Maui Nui","DIOSAN",0.0435984687367078,10,0.714285714285714,25
"Maui Nui","CIBMEN",0.133985538068907,11,0.785714285714286,25
"Maui Nui","CHETRI",0.134783071033603,12,0.857142857142857,25
"Maui Nui","CIBGLA",0.208421948107188,13,0.928571428571429,25
"Maui Nui","METPOL",0.327201190982561,14,1,25
"O'ahu Island","CYASPP",0.000602918123718799,1,0.0476190476190476,25
"O'ahu Island","ILEANO",0.000602918123718799,2,0.0952380952380952,25
"O'ahu Island","MYRLAN",0.000602918123718799,3,0.142857142857143,25
"O'ahu Island","MYRLES",0.000602918123718799,4,0.19047619047619,25
"O'ahu Island","REYSAN",0.000602918123718799,5,0.238095238095238,25
"O'ahu Island","SAPOAH",0.0012058362474376,6,0.285714285714286,25
"O'ahu Island","ANTPLA",0.0018087543711564,7,0.333333333333333,25
"O'ahu Island","KADAFF",0.0024116724948752,8,0.380952380952381,25
"O'ahu Island","NESSAN",0.0024116724948752,9,0.428571428571429,25
"O'ahu Island","PSYMA2",0.0024116724948752,10,0.476190476190476,25
"O'ahu Island","WIKOAH",0.0024116724948752,11,0.523809523809524,25
"O'ahu Island","COPFOL",0.00301459061859399,12,0.571428571428571,25
"O'ahu Island","SANFRE",0.00301459061859399,13,0.619047619047619,25
"O'ahu Island","BOBSAN",0.00355721692994091,14,0.666666666666667,25
"O'ahu Island","SYZSAN",0.00355721692994091,15,0.714285714285714,25
"O'ahu Island","STYTAM",0.00663209936090679,16,0.761904761904762,25
"O'ahu Island","PSYODO",0.0235138068250332,17,0.80952380952381,25
"O'ahu Island","ACAKOA",0.0515494995779573,18,0.857142857142857,25
"O'ahu Island","DIOSAN",0.0886289641866635,19,0.904761904761905,25
"O'ahu Island","HIBTIL",0.218196068973833,20,0.952380952380952,25
"O'ahu Island","METPOL",0.582660074761847,21,1,25
"Hawai'i Island","PITHOS",0.00140597539543058,1,0.0833333333333333,26
"Hawai'i Island","ACAKOA",0.00207381370826011,2,0.166666666666667,26
"Hawai'i Island","MELCLU",0.00207381370826011,3,0.25,26
"Hawai'i Island","PSYHAW",0.00523725834797891,4,0.333333333333333,26
"Hawai'i Island","PERSAN",0.00562390158172232,5,0.416666666666667,26
"Hawai'i Island","ILEANO",0.00945518453427065,6,0.5,26
"Hawai'i Island","CIBMEN",0.0181019332161687,7,0.583333333333333,26
"Hawai'i Island","MYRLES",0.0347627416520211,8,0.666666666666667,26
"Hawai'i Island","COPSPP",0.0549033391915641,9,0.75,26
"Hawai'i Island","CHETRI",0.0731810193321617,10,0.833333333333333,26
"Hawai'i Island","CIBGLA",0.237047451669596,11,0.916666666666667,26
"Hawai'i Island","METPOL",0.556133567662566,12,1,26
"Kaua'i Island","BOBBRE",0.000785114234121065,1,0.0238095238095238,26
"Kaua'i Island","CHEPLA",0.000785114234121065,2,0.0476190476190476,26
"Kaua'i Island","COPOCH",0.000785114234121065,3,0.0714285714285714,26
"Kaua'i Island","CYAHIR",0.000785114234121065,4,0.0952380952380952,26
"Kaua'i Island","MELANI",0.000785114234121065,5,0.119047619047619,26
"Kaua'i Island","PLEAUR",0.000785114234121065,6,0.142857142857143,26
"Kaua'i Island","SANFRE",0.000785114234121065,7,0.166666666666667,26
"Kaua'i Island","SOPCHR",0.000785114234121065,8,0.19047619047619,26
"Kaua'i Island","WIKFUR",0.000785114234121065,9,0.214285714285714,26
"Kaua'i Island","XYLHAW",0.000785114234121065,10,0.238095238095238,26
"Kaua'i Island","ALPPON",0.00157022846824213,11,0.261904761904762,26
"Kaua'i Island","CYRLON",0.00157022846824213,12,0.285714285714286,26
"Kaua'i Island","ILEANO",0.00157022846824213,13,0.30952380952381,26
"Kaua'i Island","KADACU",0.00157022846824213,14,0.333333333333333,26
"Kaua'i Island","PSYKAD",0.00157022846824213,15,0.357142857142857,26
"Kaua'i Island","CHACEL",0.00235534270236319,16,0.380952380952381,26
"Kaua'i Island","PSYGRA",0.00235534270236319,17,0.404761904761905,26
"Kaua'i Island","SAPOAH",0.00235534270236319,18,0.428571428571429,26
"Kaua'i Island","SYZSAN",0.00235534270236319,19,0.452380952380952,26
"Kaua'i Island","WIKOAH",0.00235534270236319,20,0.476190476190476,26
"Kaua'i Island","COPFOL",0.00392557117060532,21,0.5,26
"Kaua'i Island","PSYGRE",0.00392557117060532,22,0.523809523809524,26
"Kaua'i Island","PANTEC",0.00463217398131428,23,0.547619047619048,26
"Kaua'i Island","ALYSTE",0.00471068540472639,24,0.571428571428571,26
"Kaua'i Island","CHETRI",0.00471068540472639,25,0.595238095238095,26
"Kaua'i Island","CLASAN",0.00471068540472639,26,0.619047619047619,26
"Kaua'i Island","MYRLES",0.00549579963884745,27,0.642857142857143,26
"Kaua'i Island","ANTPLA",0.00628091387296852,28,0.666666666666667,26
"Kaua'i Island","BROARG",0.00628091387296852,29,0.69047619047619,26
"Kaua'i Island","KADAFF",0.00628091387296852,30,0.714285714285714,26
"Kaua'i Island","NESSAN",0.0102064850435738,31,0.738095238095238,26
"Kaua'i Island","STYTAM",0.0102064850435738,32,0.761904761904762,26
"Kaua'i Island","ERYSAN",0.0109915992776949,33,0.785714285714286,26
"Kaua'i Island","MELCLU",0.0109915992776949,34,0.80952380952381,26
"Kaua'i Island","MELBAR",0.012561827745937,35,0.833333333333333,26
"Kaua'i Island","DODVIS",0.0211980843212687,36,0.857142857142857,26
"Kaua'i Island","DIOHIL",0.0235534270236319,37,0.880952380952381,26
"Kaua'i Island","PSYMA2",0.0282641124283583,38,0.904761904761905,26
"Kaua'i Island","WIKSPP",0.0605323074507341,39,0.928571428571429,26
"Kaua'i Island","METPOL",0.195493444296145,40,0.952380952380952,26
"Kaua'i Island","HIBTIL",0.256339797440528,41,0.976190476190476,26
"Kaua'i Island","ACAKOA",0.281227918662165,42,1,26
"Maui Nui","MELCLU",0.000356786071071785,1,0.0909090909090909,26
"Maui Nui","SADSPP",0.00142714428428714,2,0.181818181818182,26
"Maui Nui","PSYSPP",0.00285428856857428,3,0.272727272727273,26
"Maui Nui","ILEANO",0.00749250749250749,4,0.363636363636364,26
"Maui Nui","MYRLES",0.0120950478093335,5,0.454545454545455,26
"Maui Nui","CHEFOR",0.0275082060796346,6,0.545454545454545,26
"Maui Nui","CIBGLA",0.0442414728129014,7,0.636363636363636,26
"Maui Nui","CHETRI",0.0926930212644498,8,0.727272727272727,26
"Maui Nui","SADCYA",0.0927643784786642,9,0.818181818181818,26
"Maui Nui","CIBMEN",0.258313115455973,10,0.909090909090909,26
"Maui Nui","METPOL",0.460254031682603,11,1,26
"O'ahu Island","CYASPP",0.00113404400090724,1,0.0476190476190476,26
"O'ahu Island","ILEANO",0.00113404400090724,2,0.0952380952380952,26
"O'ahu Island","MYRLAN",0.00113404400090724,3,0.142857142857143,26
"O'ahu Island","MYRLES",0.00113404400090724,4,0.19047619047619,26
"O'ahu Island","NESSAN",0.00113404400090724,5,0.238095238095238,26
"O'ahu Island","PSYHEX",0.00226808800181447,6,0.285714285714286,26
"O'ahu Island","SCAGAU",0.00226808800181447,7,0.333333333333333,26
"O'ahu Island","ANTPLA",0.00340213200272171,8,0.380952380952381,26
"O'ahu Island","PSYMA2",0.00453617600362894,9,0.428571428571429,26
"O'ahu Island","COPFOL",0.00567022000453618,10,0.476190476190476,26
"O'ahu Island","DIOSAN",0.00567022000453618,11,0.523809523809524,26
"O'ahu Island","SANFRE",0.00567022000453618,12,0.571428571428571,26
"O'ahu Island","WIKOAH",0.00567022000453618,13,0.619047619047619,26
"O'ahu Island","BOBSAN",0.00669085960535269,14,0.666666666666667,26
"O'ahu Island","SYZSAN",0.00669085960535269,15,0.714285714285714,26
"O'ahu Island","KADAFF",0.00680426400544341,16,0.761904761904762,26
"O'ahu Island","STYTAM",0.0124744840099796,17,0.80952380952381,26
