"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","PANTEC",0.00499872913666017,16,0.571428571428571,16
"Kaua'i Island","CHETRI",0.00508345335931543,17,0.607142857142857,16
"Kaua'i Island","PSYMA2",0.005930695585868,18,0.642857142857143,16
"Kaua'i Island","BROARG",0.00677793781242057,19,0.678571428571429,16
"Kaua'i Island","MELBAR",0.00677793781242057,20,0.714285714285714,16
"Kaua'i Island","STYTAM",0.0101669067186309,21,0.75,16
"Kaua'i Island","ERYSAN",0.011861391171736,22,0.785714285714286,16
"Kaua'i Island","DODVIS",0.0127086333982886,23,0.821428571428571,16
"Kaua'i Island","DIOHIL",0.0160976023044989,24,0.857142857142857,16
"Kaua'i Island","WIKSPP",0.0653223756672033,25,0.892857142857143,16
"Kaua'i Island","METPOL",0.170295687537067,26,0.928571428571429,16
"Kaua'i Island","HIBTIL",0.276624586969415,27,0.964285714285714,16
"Kaua'i Island","ACAKOA",0.386173006862662,28,1,16
"Maui Nui","POLSPP",0.000752558699578567,1,0.0909090909090909,16
"Maui Nui","POLOAH",0.00150511739915713,2,0.181818181818182,16
"Maui Nui","ILEANO",0.00301023479831427,3,0.272727272727273,16
"Maui Nui","MELCLU",0.00301023479831427,4,0.363636363636364,16
"Maui Nui","CIBMEN",0.00903070439494281,5,0.454545454545455,16
"Maui Nui","MYRLES",0.0142233594220349,6,0.545454545454545,16
"Maui Nui","ACAKOA",0.0180614087898856,7,0.636363636363636,16
"Maui Nui","CIBGLA",0.0391330523780855,8,0.727272727272727,16
"Maui Nui","HEDHIL",0.0580222757375075,9,0.818181818181818,16
"Maui Nui","CHETRI",0.105960264900662,10,0.909090909090909,16
"Maui Nui","METPOL",0.747290788681517,11,1,16
"O'ahu Island","CYASPP",0.0013014055179594,1,0.05,16
"O'ahu Island","MYRLAN",0.0013014055179594,2,0.1,16
"O'ahu Island","MYRLES",0.0013014055179594,3,0.15,16
"O'ahu Island","NESSAN",0.0013014055179594,4,0.2,16
"O'ahu Island","KADAFF",0.00260281103591879,5,0.25,16
"O'ahu Island","PSYHEX",0.00260281103591879,6,0.3,16
"O'ahu Island","SCAGAU",0.00260281103591879,7,0.35,16
"O'ahu Island","ANTPLA",0.00390421655387819,8,0.4,16
"O'ahu Island","PSYMA2",0.00520562207183758,9,0.45,16
"O'ahu Island","COPFOL",0.00650702758979698,10,0.5,16
"O'ahu Island","DIOSAN",0.00650702758979698,11,0.55,16
"O'ahu Island","SANFRE",0.00650702758979698,12,0.6,16
"O'ahu Island","WIKOAH",0.00650702758979698,13,0.65,16
"O'ahu Island","BOBSAN",0.00767829255596044,14,0.7,16
"O'ahu Island","SYZSAN",0.00767829255596044,15,0.75,16
"O'ahu Island","STYTAM",0.0143154606975534,16,0.8,16
"O'ahu Island","PSYODO",0.0364393545028631,17,0.85,16
"O'ahu Island","ACAKOA",0.0662415408641333,18,0.9,16
"O'ahu Island","METPOL",0.348516397709526,19,0.95,16
"O'ahu Island","HIBTIL",0.470978656949505,20,1,16
"Hawai'i Island","OSTANT",0.00208855472013367,1,0.0714285714285714,17
"Hawai'i Island","CIBCHA",0.00278473962684489,2,0.142857142857143,17
"Hawai'i Island","DODVIS",0.00556947925368978,3,0.214285714285714,17
"Hawai'i Island","ILEANO",0.0068922305764411,4,0.285714285714286,17
"Hawai'i Island","PERSAN",0.0104427736006683,5,0.357142857142857,17
"Hawai'i Island","DIOSAN",0.0139236981342244,6,0.428571428571429,17
"Hawai'i Island","PSYHAW",0.0139236981342244,7,0.5,17
"Hawai'i Island","CHETRI",0.0186577554998608,8,0.571428571428571,17
"Hawai'i Island","ACAKOA",0.0206766917293233,9,0.642857142857143,17
"Hawai'i Island","CIBMEN",0.025062656641604,10,0.714285714285714,17
"Hawai'i Island","TOULAT",0.0278473962684489,11,0.785714285714286,17
"Hawai'i Island","STYTAM",0.0682261208576998,12,0.857142857142857,17
"Hawai'i Island","CIBGLA",0.186577554998608,13,0.928571428571429,17
"Hawai'i Island","METPOL",0.597326649958229,14,1,17
"Kaua'i Island","ILEANO",0.000663525977042001,1,0.0434782608695652,17
"Kaua'i Island","SOPCHR",0.000663525977042001,2,0.0869565217391304,17
"Kaua'i Island","KADACU",0.001327051954084,3,0.130434782608696,17
"Kaua'i Island","MYRLES",0.001327051954084,4,0.173913043478261,17
"Kaua'i Island","PSYKAD",0.001327051954084,5,0.217391304347826,17
"Kaua'i Island","KADAFF",0.001990577931126,6,0.260869565217391,17
"Kaua'i Island","SAPOAH",0.001990577931126,7,0.304347826086957,17
"Kaua'i Island","WIKOAH",0.001990577931126,8,0.347826086956522,17
"Kaua'i Island","CLASAN",0.00331762988521001,9,0.391304347826087,17
"Kaua'i Island","PSYGRE",0.00331762988521001,10,0.434782608695652,17
"Kaua'i Island","PANTEC",0.00391480326454781,11,0.478260869565217,17
"Kaua'i Island","ALYSTE",0.00398115586225201,12,0.521739130434783,17
"Kaua'i Island","ANTPLA",0.00530820781633601,13,0.565217391304348,17
"Kaua'i Island","NESSAN",0.00663525977042001,14,0.608695652173913,17
"Kaua'i Island","MELCLU",0.00862583770154601,15,0.652173913043478,17
"Kaua'i Island","ERYSAN",0.00928936367858802,16,0.695652173913043,17
"Kaua'i Island","DIOHIL",0.010616415632672,17,0.739130434782609,17
"Kaua'i Island","MYRSPP",0.0511578528299383,18,0.782608695652174,17
"Kaua'i Island","WIKSPP",0.0511578528299383,19,0.826086956521739,17
"Kaua'i Island","CHETRI",0.0550726560944861,20,0.869565217391304,17
"Kaua'i Island","HIBTIL",0.216641231504213,21,0.91304347826087,17
"Kaua'i Island","ACAKOA",0.26793178952956,22,0.956521739130435,17
"Kaua'i Island","METPOL",0.291752372105368,23,1,17
"Maui Nui","ANTPLA",0.000538184166621818,1,0.0416666666666667,17
"Maui Nui","RAUSAN",0.000538184166621818,2,0.0833333333333333,17
"Maui Nui","CLEARB",0.00107636833324364,3,0.125,17
"Maui Nui","PLEAUW",0.00107636833324364,4,0.166666666666667,17
"Maui Nui","REYSAN",0.00107636833324364,5,0.208333333333333,17
"Maui Nui","WIKMON",0.00107636833324364,6,0.25,17
"Maui Nui","MELHAL",0.00161455249986545,7,0.291666666666667,17
"Maui Nui","MELVOL",0.00161455249986545,8,0.333333333333333,17
"Maui Nui","SYZSAN",0.00161455249986545,9,0.375,17
"Maui Nui","PSYSPP",0.00215273666648727,10,0.416666666666667,17
"Maui Nui","SADPAL",0.00215273666648727,11,0.458333333333333,17
"Maui Nui","COPFOL",0.00269092083310909,12,0.5,17
"Maui Nui","VACDEN",0.00269092083310909,13,0.541666666666667,17
"Maui Nui","MELCLU",0.00322910499973091,14,0.583333333333333,17
"Maui Nui","MYRLES",0.00484365749959636,15,0.625,17
"Maui Nui","POUSAN",0.00538184166621818,16,0.666666666666667,17
"Maui Nui","DIOSAN",0.00753457833270545,17,0.708333333333333,17
"Maui Nui","ILEANO",0.00753457833270545,18,0.75,17
"Maui Nui","ACAKOA",0.00861094666594909,19,0.791666666666667,17
"Maui Nui","CHEFOR",0.0414939992465422,20,0.833333333333333,17
"Maui Nui","CHETRI",0.0904149399924654,21,0.875,17
"Maui Nui","CIBGLA",0.0968731499919272,22,0.916666666666667,17
"Maui Nui","METPOL",0.315914105807007,23,0.958333333333333,17
"Maui Nui","CIBMEN",0.398256283300145,24,1,17
"O'ahu Island","CYASPP",0.000874661068835826,1,0.0526315789473684,17
"O'ahu Island","ILEANO",0.000874661068835826,2,0.105263157894737,17
"O'ahu Island","MYRLAN",0.000874661068835826,3,0.157894736842105,17
"O'ahu Island","MYRLES",0.000874661068835826,4,0.210526315789474,17
"O'ahu Island","REYSAN",0.000874661068835826,5,0.263157894736842,17
"O'ahu Island","STYTAM",0.000874661068835826,6,0.315789473684211,17
"O'ahu Island","SANFRE",0.00174932213767165,7,0.368421052631579,17
"O'ahu Island","SAPOAH",0.00174932213767165,8,0.421052631578947,17
"O'ahu Island","ANTPLA",0.00262398320650748,9,0.473684210526316,17
"O'ahu Island","NESSAN",0.00262398320650748,10,0.526315789473684,17
"O'ahu Island","PSYMA2",0.0034986442753433,11,0.578947368421053,17
"O'ahu Island","COPFOL",0.00437330534417913,12,0.631578947368421,17
"O'ahu Island","BOBSAN",0.00516050030613137,13,0.684210526315789,17
"O'ahu Island","SYZSAN",0.00516050030613137,14,0.736842105263158,17
"O'ahu Island","KADAFF",0.00524796641301496,15,0.789473684210526,17
"O'ahu Island","PSYODO",0.0218665267208957,16,0.842105263157895,17
"O'ahu Island","ACAKOA",0.0244030438205195,17,0.894736842105263,17
"O'ahu Island","DIOSAN",0.125951193912359,18,0.947368421052632,17
"O'ahu Island","METPOL",0.790343741800053,19,1,17
"Hawai'i Island","ILEANO",0.00418974577474791,1,0.142857142857143,18
"Hawai'i Island","PANTEC",0.0167589830989916,2,0.285714285714286,18
"Hawai'i Island","DIOSAN",0.0195284760687402,3,0.428571428571429,18
"Hawai'i Island","CIBMEN",0.0252804999289874,4,0.571428571428571,18
"Hawai'i Island","CIBGLA",0.0450930265587275,5,0.714285714285714,18
"Hawai'i Island","CHETRI",0.0673909955972163,6,0.857142857142857,18
"Hawai'i Island","METPOL",0.821758272972589,7,1,18
"Kaua'i Island","BOBBRE",0.000702691307708524,1,0.0285714285714286,18
"Kaua'i Island","CHEPLA",0.000702691307708524,2,0.0571428571428571,18
"Kaua'i Island","CLASAN",0.000702691307708524,3,0.0857142857142857,18
"Kaua'i Island","COPOCH",0.000702691307708524,4,0.114285714285714,18
"Kaua'i Island","CYAHIR",0.000702691307708524,5,0.142857142857143,18
"Kaua'i Island","ILEANO",0.000702691307708524,6,0.171428571428571,18
"Kaua'i Island","MELANI",0.000702691307708524,7,0.2,18
"Kaua'i Island","MELCLU",0.000702691307708524,8,0.228571428571429,18
"Kaua'i Island","PLEAUR",0.000702691307708524,9,0.257142857142857,18
"Kaua'i Island","WIKFUR",0.000702691307708524,10,0.285714285714286,18
"Kaua'i Island","XYLHAW",0.000702691307708524,11,0.314285714285714,18
"Kaua'i Island","ALPPON",0.00140538261541705,12,0.342857142857143,18
"Kaua'i Island","CYRLON",0.00140538261541705,13,0.371428571428571,18
"Kaua'i Island","CHACEL",0.00210807392312557,14,0.4,18
"Kaua'i Island","COPWAI",0.00210807392312557,15,0.428571428571429,18
"Kaua'i Island","NESSAN",0.00210807392312557,16,0.457142857142857,18
"Kaua'i Island","PSYGRA",0.00210807392312557,17,0.485714285714286,18
"Kaua'i Island","SAPOAH",0.00210807392312557,18,0.514285714285714,18
"Kaua'i Island","SYZSAN",0.00210807392312557,19,0.542857142857143,18
"Kaua'i Island","SANFRE",0.00281076523083409,20,0.571428571428571,18
"Kaua'i Island","COPFOL",0.00351345653854262,21,0.6,18
"Kaua'i Island","KADAFF",0.00351345653854262,22,0.628571428571429,18
"Kaua'i Island","MYRLES",0.00351345653854262,23,0.657142857142857,18
"Kaua'i Island","BROARG",0.00562153046166819,24,0.685714285714286,18
"Kaua'i Island","ERYSAN",0.00983767830791933,25,0.714285714285714,18
"Kaua'i Island","MELBAR",0.0112430609233364,26,0.742857142857143,18
"Kaua'i Island","STYTAM",0.0119457522310449,27,0.771428571428571,18
"Kaua'i Island","DIOHIL",0.0210807392312557,28,0.8,18
"Kaua'i Island","PSYMA2",0.0252968870775069,29,0.828571428571429,18
"Kaua'i Island","DODVIS",0.0344318740777177,30,0.857142857142857,18
"Kaua'i Island","MYRSPP",0.0541774998243272,31,0.885714285714286,18
"Kaua'i Island","WIKSPP",0.0541774998243272,32,0.914285714285714,18
"Kaua'i Island","CHETRI",0.0625395263860586,33,0.942857142857143,18
"Kaua'i Island","ACAKOA",0.306513948422458,34,0.971428571428571,18
"Kaua'i Island","METPOL",0.366594055231537,35,1,18
"Maui Nui","RAUSAN",0.000582920431361119,1,0.0666666666666667,18
"Maui Nui","NOTSAN",0.00116584086272224,2,0.133333333333333,18
"Maui Nui","PLEAUW",0.00116584086272224,3,0.2,18
"Maui Nui","REYSAN",0.00116584086272224,4,0.266666666666667,18
"Maui Nui","WIKMON",0.00116584086272224,5,0.333333333333333,18
"Maui Nui","SADSOU",0.00233168172544448,6,0.4,18
"Maui Nui","POUSAN",0.00582920431361119,7,0.466666666666667,18
"Maui Nui","MYRLES",0.00693675313319732,8,0.533333333333333,18
"Maui Nui","ACAKOA",0.00757796560769455,9,0.6,18
"Maui Nui","DIOSAN",0.00990964733313903,10,0.666666666666667,18
"Maui Nui","ACAKO2",0.0134071699213057,11,0.733333333333333,18
"Maui Nui","CHETRI",0.104867385601865,12,0.8,18
"Maui Nui","CIBGLA",0.105974934421451,13,0.866666666666667,18
"Maui Nui","CIBMEN",0.163217720781113,14,0.933333333333333,18
"Maui Nui","METPOL",0.574701253278927,15,1,18
"O'ahu Island","ILEANO",0.000605987153072355,1,0.0555555555555556,18
"O'ahu Island","REYSAN",0.000605987153072355,2,0.111111111111111,18
"O'ahu Island","POUSAN",0.00181796145921706,3,0.166666666666667,18
"O'ahu Island","SANFRE",0.00181796145921706,4,0.222222222222222,18
"O'ahu Island","WIKOAH",0.00181796145921706,5,0.277777777777778,18
"O'ahu Island","KADAFF",0.00242394861228942,6,0.333333333333333,18
"O'ahu Island","RAUSAN",0.00242394861228942,7,0.388888888888889,18
"O'ahu Island","NESSAN",0.00363592291843413,8,0.444444444444444,18
"O'ahu Island","ANTPUL",0.00484789722457884,9,0.5,18
"O'ahu Island","STYTAM",0.00545388437765119,10,0.555555555555556,18
"O'ahu Island","ACAKOA",0.00599927281541631,11,0.611111111111111,18
"O'ahu Island","PISSAN",0.0066658586837959,12,0.666666666666667,18
"O'ahu Island","PSYODO",0.0066658586837959,13,0.722222222222222,18
"O'ahu Island","SAPOAH",0.0302993576536177,14,0.777777777777778,18
"O'ahu Island","DIOSAN",0.0866561628893467,15,0.833333333333333,18
"O'ahu Island","BOBSAN",0.0934432190037571,16,0.888888888888889,18
"O'ahu Island","PSYMA2",0.14380075142407,17,0.944444444444444,18
"O'ahu Island","METPOL",0.601018058417162,18,1,18
"Hawai'i Island","MYRLES",0.00103220478943022,1,0.125,19
"Hawai'i Island","COPSPP",0.00412881915772089,2,0.25,19
"Hawai'i Island","PERSAN",0.00516102394715112,3,0.375,19
"Hawai'i Island","ILEANO",0.00670933113129645,4,0.5,19
"Hawai'i Island","CIBMEN",0.0227085053674649,5,0.625,19
"Hawai'i Island","CHETRI",0.0247729149463254,6,0.75,19
"Hawai'i Island","METPOL",0.198492981007432,7,0.875,19
"Hawai'i Island","CIBGLA",0.736994219653179,8,1,19
"Kaua'i Island","BOBBRE",0.00084545147108556,1,0.0294117647058824,19
"Kaua'i Island","ILEANO",0.00084545147108556,2,0.0588235294117647,19
"Kaua'i Island","PLEAUR",0.00084545147108556,3,0.0882352941176471,19
"Kaua'i Island","SANFRE",0.00084545147108556,4,0.117647058823529,19
"Kaua'i Island","SOPCHR",0.00084545147108556,5,0.147058823529412,19
"Kaua'i Island","STYTAM",0.00084545147108556,6,0.176470588235294,19
"Kaua'i Island","SYZSAN",0.00084545147108556,7,0.205882352941176,19
"Kaua'i Island","WIKFUR",0.00084545147108556,8,0.235294117647059,19
"Kaua'i Island","ALPPON",0.00169090294217112,9,0.264705882352941,19
"Kaua'i Island","CHACEL",0.00169090294217112,10,0.294117647058824,19
"Kaua'i Island","KADACU",0.00169090294217112,11,0.323529411764706,19
"Kaua'i Island","PSYKAD",0.00169090294217112,12,0.352941176470588,19
"Kaua'i Island","PSYGRA",0.00253635441325668,13,0.382352941176471,19
"Kaua'i Island","SAPOAH",0.00253635441325668,14,0.411764705882353,19
"Kaua'i Island","WIKOAH",0.00253635441325668,15,0.441176470588235,19
"Kaua'i Island","CLASAN",0.0042272573554278,16,0.470588235294118,19
"Kaua'i Island","PSYGRE",0.0042272573554278,17,0.5,19
"Kaua'i Island","PANTEC",0.0049881636794048,18,0.529411764705882,19
"Kaua'i Island","ALYSTE",0.00507270882651336,19,0.558823529411765,19
"Kaua'i Island","KADAFF",0.00591816029759892,20,0.588235294117647,19
"Kaua'i Island","MYRLES",0.00591816029759892,21,0.617647058823529,19
"Kaua'i Island","ANTPLA",0.00676361176868448,22,0.647058823529412,19
"Kaua'i Island","MELBAR",0.00676361176868448,23,0.676470588235294,19
"Kaua'i Island","NESSAN",0.0084545147108556,24,0.705882352941177,19
"Kaua'i Island","DODVIS",0.0101454176530267,25,0.735294117647059,19
"Kaua'i Island","MELCLU",0.0109908691241123,26,0.764705882352941,19
"Kaua'i Island","ERYSAN",0.0118363205951978,27,0.794117647058823,19
"Kaua'i Island","DIOHIL",0.0228271897193101,28,0.823529411764706,19
"Kaua'i Island","PSYMA2",0.0245180926614812,29,0.852941176470588,19
"Kaua'i Island","MYRSPP",0.0651843084206967,30,0.882352941176471,19
"Kaua'i Island","CHETRI",0.0701724721001015,31,0.911764705882353,19
"Kaua'i Island","ACAKOA",0.138315860669598,32,0.941176470588235,19
"Kaua'i Island","HIBTIL",0.276039905309435,33,0.970588235294118,19
"Kaua'i Island","METPOL",0.296499830909706,34,1,19
"Maui Nui","DODVIS",0.000610687022900763,1,0.05,19
"Maui Nui","POLOAH",0.000610687022900763,2,0.1,19
"Maui Nui","SCAGAU",0.000610687022900763,3,0.15,19
"Maui Nui","SYZSAN",0.000610687022900763,4,0.2,19
"Maui Nui","MELCLU",0.00122137404580153,5,0.25,19
"Maui Nui","CIBSPP",0.00244274809160305,6,0.3,19
"Maui Nui","MYRLES",0.00244274809160305,7,0.35,19
"Maui Nui","PSYHAW",0.0036030534351145,8,0.4,19
"Maui Nui","COPOCH",0.00549618320610687,9,0.45,19
"Maui Nui","PSYMA2",0.0067175572519084,10,0.5,19
"Maui Nui","WIKOAH",0.00916030534351145,11,0.55,19
"Maui Nui","HEDHIL",0.0145343511450382,12,0.6,19
"Maui Nui","STYTAM",0.0195419847328244,13,0.65,19
"Maui Nui","CIBGLA",0.0219847328244275,14,0.7,19
"Maui Nui","NESSAN",0.0311450381679389,15,0.75,19
"Maui Nui","BROARG",0.0470839694656489,16,0.8,19
"Maui Nui","DIOSAN",0.0500763358778626,17,0.85,19
"Maui Nui","CIBMEN",0.095206106870229,18,0.9,19
"Maui Nui","CHETRI",0.163419847328244,19,0.95,19
"Maui Nui","METPOL",0.523480916030534,20,1,19
"O'ahu Island","ILEANO",0.000910580950646512,1,0.0833333333333333,19
"O'ahu Island","REYSAN",0.000910580950646512,2,0.166666666666667,19
"O'ahu Island","SAPOAH",0.00182116190129302,3,0.25,19
"O'ahu Island","NESSAN",0.00273174285193954,4,0.333333333333333,19
"O'ahu Island","SANFRE",0.00273174285193954,5,0.416666666666667,19
"O'ahu Island","WIKOAH",0.00273174285193954,6,0.5,19
"O'ahu Island","KADAFF",0.00546348570387907,7,0.583333333333333,19
"O'ahu Island","STYTAM",0.00819522855581861,8,0.666666666666667,19
"O'ahu Island","PSYODO",0.0100163904571116,9,0.75,19
"O'ahu Island","ACAKOA",0.041522491349481,10,0.833333333333333,19
"O'ahu Island","DIOSAN",0.129302494991805,11,0.916666666666667,19
"O'ahu Island","METPOL",0.7936623565835,12,1,19
"Hawai'i Island","SADCYA",0.0037400654511454,1,0.2,20
"Hawai'i Island","CIBGLA",0.00551659654043946,2,0.4,20
"Hawai'i Island","ACAKOA",0.0333800841514727,3,0.6,20
"Hawai'i Island","CIBMEN",0.0445067788686302,4,0.8,20
"Hawai'i Island","METPOL",0.912856474988312,5,1,20
"Kaua'i Island","BOBBRE",0.000820209973753281,1,0.0232558139534884,20
"Kaua'i Island","CHEPLA",0.000820209973753281,2,0.0465116279069767,20
"Kaua'i Island","COPOCH",0.000820209973753281,3,0.0697674418604651,20
"Kaua'i Island","CYAHIR",0.000820209973753281,4,0.0930232558139535,20
"Kaua'i Island","MELANI",0.000820209973753281,5,0.116279069767442,20
"Kaua'i Island","PLEAUR",0.000820209973753281,6,0.13953488372093,20
"Kaua'i Island","SOPCHR",0.000820209973753281,7,0.162790697674419,20
"Kaua'i Island","WIKFUR",0.000820209973753281,8,0.186046511627907,20
"Kaua'i Island","XYLHAW",0.000820209973753281,9,0.209302325581395,20
"Kaua'i Island","ALPPON",0.00164041994750656,10,0.232558139534884,20
"Kaua'i Island","CHACEL",0.00164041994750656,11,0.255813953488372,20
"Kaua'i Island","CYRLON",0.00164041994750656,12,0.27906976744186,20
"Kaua'i Island","ILEANO",0.00164041994750656,13,0.302325581395349,20
"Kaua'i Island","KADACU",0.00164041994750656,14,0.325581395348837,20
"Kaua'i Island","PSYKAD",0.00164041994750656,15,0.348837209302326,20
"Kaua'i Island","COPWAI",0.00246062992125984,16,0.372093023255814,20
"Kaua'i Island","PSYGRA",0.00246062992125984,17,0.395348837209302,20
"Kaua'i Island","SAPOAH",0.00246062992125984,18,0.418604651162791,20
"Kaua'i Island","SYZSAN",0.00246062992125984,19,0.441860465116279,20
"Kaua'i Island","WIKOAH",0.00246062992125984,20,0.465116279069767,20
"Kaua'i Island","SANFRE",0.00328083989501312,21,0.488372093023256,20
"Kaua'i Island","CLASAN",0.0041010498687664,22,0.511627906976744,20
"Kaua'i Island","COPFOL",0.0041010498687664,23,0.534883720930233,20
"Kaua'i Island","PSYGRE",0.0041010498687664,24,0.558139534883721,20
"Kaua'i Island","PANTEC",0.00483923884514436,25,0.581395348837209,20
"Kaua'i Island","ALYSTE",0.00492125984251968,26,0.604651162790698,20
"Kaua'i Island","STYTAM",0.00492125984251968,27,0.627906976744186,20
"Kaua'i Island","MYRLES",0.00574146981627297,28,0.651162790697674,20
"Kaua'i Island","ANTPLA",0.00656167979002625,29,0.674418604651163,20
"Kaua'i Island","BROARG",0.00656167979002625,30,0.697674418604651,20
"Kaua'i Island","KADAFF",0.00656167979002625,31,0.720930232558139,20
"Kaua'i Island","MELBAR",0.00656167979002625,32,0.744186046511628,20
"Kaua'i Island","NESSAN",0.00820209973753281,33,0.767441860465116,20
"Kaua'i Island","ERYSAN",0.0114829396325459,34,0.790697674418605,20
"Kaua'i Island","MELCLU",0.0114829396325459,35,0.813953488372093,20
"Kaua'i Island","DIOHIL",0.0221456692913386,36,0.837209302325581,20
"Kaua'i Island","DODVIS",0.0278871391076115,37,0.86046511627907,20
"Kaua'i Island","PSYMA2",0.0295275590551181,38,0.883720930232558,20
"Kaua'i Island","MYRSPP",0.063238188976378,39,0.906976744186046,20
"Kaua'i Island","CHETRI",0.072998687664042,40,0.930232558139535,20
"Kaua'i Island","ACAKOA",0.0959645669291339,41,0.953488372093023,20
"Kaua'i Island","HIBTIL",0.267798556430446,42,0.976744186046512,20
"Kaua'i Island","METPOL",0.297490157480315,43,1,20
"Maui Nui","MYRLES",0.000370260663507109,1,0.0833333333333333,20
"Maui Nui","POLOAH",0.000740521327014218,2,0.166666666666667,20
"Maui Nui","PSYSPP",0.000740521327014218,3,0.25,20
"Maui Nui","PSYMA2",0.00111078199052133,4,0.333333333333333,20
"Maui Nui","CIBSPP",0.00148104265402844,5,0.416666666666667,20
"Maui Nui","SADSOU",0.00148104265402844,6,0.5,20
"Maui Nui","ILEANO",0.00296208530805687,7,0.583333333333333,20
"Maui Nui","CIBGLA",0.0465787914691943,8,0.666666666666667,20
"Maui Nui","ANTPLA",0.0593157582938389,9,0.75,20
"Maui Nui","CHETRI",0.115928613744076,10,0.833333333333333,20
"Maui Nui","CIBMEN",0.229561611374408,11,0.916666666666667,20
"Maui Nui","METPOL",0.539728969194313,12,1,20
"O'ahu Island","CYASPP",0.000561419267909275,1,0.0434782608695652,20
"O'ahu Island","MYRLAN",0.000561419267909275,2,0.0869565217391304,20
"O'ahu Island","MYRLES",0.000561419267909275,3,0.130434782608696,20
"O'ahu Island","REYSAN",0.000561419267909275,4,0.173913043478261,20
"O'ahu Island","PSYHEX",0.00112283853581855,5,0.217391304347826,20
"O'ahu Island","SCAGAU",0.00112283853581855,6,0.260869565217391,20
"O'ahu Island","ANTPLA",0.00168425780372782,7,0.304347826086957,20
"O'ahu Island","POUSAN",0.00168425780372782,8,0.347826086956522,20
"O'ahu Island","RAUSAN",0.0022456770716371,9,0.391304347826087,20
"O'ahu Island","WIKOAH",0.0022456770716371,10,0.434782608695652,20
"O'ahu Island","COPFOL",0.00280709633954637,11,0.478260869565217,20
"O'ahu Island","SANFRE",0.00280709633954637,12,0.521739130434783,20
"O'ahu Island","NESSAN",0.00336851560745565,13,0.565217391304348,20
"O'ahu Island","ANTPUL",0.0044913541432742,14,0.608695652173913,20
"O'ahu Island","STYTAM",0.00561419267909275,15,0.652173913043478,20
"O'ahu Island","PISSAN",0.00617561194700202,16,0.695652173913043,20
"O'ahu Island","PSYODO",0.0140354816977319,17,0.739130434782609,20
"O'ahu Island","ACAKOA",0.0184706939142151,18,0.782608695652174,20
"O'ahu Island","SAPOAH",0.0280709633954637,19,0.826086956521739,20
"O'ahu Island","DIOSAN",0.0814057938468448,20,0.869565217391304,20
"O'ahu Island","BOBSAN",0.0865708511116102,21,0.91304347826087,20
"O'ahu Island","PSYMA2",0.135470469346508,22,0.956521739130435,20
"O'ahu Island","METPOL",0.598360655737705,23,1,20
"Hawai'i Island","ACAKOA",0.000967960507211306,1,0.0909090909090909,21
"Hawai'i Island","COPSPP",0.000967960507211306,2,0.181818181818182,21
"Hawai'i Island","ILEANO",0.000967960507211306,3,0.272727272727273,21
"Hawai'i Island","DIOSAN",0.00377504597812409,4,0.363636363636364,21
"Hawai'i Island","PSYSPP",0.00377504597812409,5,0.454545454545455,21
"Hawai'i Island","PRITSPP",0.0057109669925467,6,0.545454545454545,21
"Hawai'i Island","COPOCH",0.00677572355047914,7,0.636363636363636,21
"Hawai'i Island","TETHAW",0.013357854999516,8,0.727272727272727,21
"Hawai'i Island","CIBGLA",0.0344593940567225,9,0.818181818181818,21
"Hawai'i Island","CIBMEN",0.0876004259026232,10,0.909090909090909,21
"Hawai'i Island","METPOL",0.84164166102023,11,1,21
"Kaua'i Island","CHACEL",0.000777725929382486,1,0.0333333333333333,21
"Kaua'i Island","CHEPLA",0.000777725929382486,2,0.0666666666666667,21
"Kaua'i Island","CLASAN",0.000777725929382486,3,0.1,21
"Kaua'i Island","COPOCH",0.000777725929382486,4,0.133333333333333,21
"Kaua'i Island","CYAHIR",0.000777725929382486,5,0.166666666666667,21
"Kaua'i Island","ILEANO",0.000777725929382486,6,0.2,21
"Kaua'i Island","KADAFF",0.000777725929382486,7,0.233333333333333,21
"Kaua'i Island","MELANI",0.000777725929382486,8,0.266666666666667,21
"Kaua'i Island","MELCLU",0.000777725929382486,9,0.3,21
"Kaua'i Island","XYLHAW",0.000777725929382486,10,0.333333333333333,21
"Kaua'i Island","CYRLON",0.00155545185876497,11,0.366666666666667,21
"Kaua'i Island","SYZSAN",0.00155545185876497,12,0.4,21
"Kaua'i Island","COPWAI",0.00233317778814746,13,0.433333333333333,21
"Kaua'i Island","NESSAN",0.00233317778814746,14,0.466666666666667,21
"Kaua'i Island","SANFRE",0.00233317778814746,15,0.5,21
"Kaua'i Island","SAPOAH",0.00233317778814746,16,0.533333333333333,21
"Kaua'i Island","COPFOL",0.00388862964691243,17,0.566666666666667,21
"Kaua'i Island","PANTEC",0.00458858298335667,18,0.6,21
"Kaua'i Island","PSYMA2",0.0054440815056774,19,0.633333333333333,21
"Kaua'i Island","BROARG",0.00622180743505989,20,0.666666666666667,21
"Kaua'i Island","MELBAR",0.00622180743505989,21,0.7,21
"Kaua'i Island","ERYSAN",0.0108881630113548,22,0.733333333333333,21
"Kaua'i Island","STYTAM",0.0124436148701198,23,0.766666666666667,21
"Kaua'i Island","DIOHIL",0.0147767926582672,24,0.8,21
"Kaua'i Island","DODVIS",0.028775859387152,25,0.833333333333333,21
"Kaua'i Island","MYRSPP",0.0599626691553896,26,0.866666666666667,21
