"geo_entity2","index","value","Iteration"
"Maui Nui","beta_S_PIE",4.79554435599748,47
"Maui Nui","beta_S_PIE",6.28940208850035,47
"Maui Nui","beta_S_PIE",3.24334047828502,47
"Maui Nui","beta_S_PIE",4.85329393748411,47
"O'ahu Island","beta_S_PIE",0.900320792236116,47
"O'ahu Island","beta_S_PIE",1.80414718666628,47
"O'ahu Island","beta_S_PIE",0.759692876310779,47
"O'ahu Island","beta_S_PIE",1.89259960081688,47
"O'ahu Island","beta_S_PIE",0.725424170268094,47
"O'ahu Island","beta_S_PIE",1.75510512275926,47
"O'ahu Island","beta_S_PIE",1.68347010345814,47
"O'ahu Island","beta_S_PIE",2.62988361854637,47
"O'ahu Island","beta_S_PIE",3.27243743150203,47
"O'ahu Island","beta_S_PIE",3.0928390357092,47
"Hawai'i Island","beta_S",2.55555555555556,48
"Hawai'i Island","beta_S",3.83333333333333,48
"Hawai'i Island","beta_S",3.83333333333333,48
"Hawai'i Island","beta_S",2.875,48
"Hawai'i Island","beta_S",5.75,48
"Hawai'i Island","beta_S",4.6,48
"Hawai'i Island","beta_S",3.83333333333333,48
"Hawai'i Island","beta_S",4.6,48
"Hawai'i Island","beta_S",7.66666666666667,48
"Hawai'i Island","beta_S",2.875,48
"Kaua'i Island","beta_S",8.5,48
"Kaua'i Island","beta_S",2.125,48
"Kaua'i Island","beta_S",3.77777777777778,48
"Kaua'i Island","beta_S",17,48
"Kaua'i Island","beta_S",11.3333333333333,48
"Kaua'i Island","beta_S",8.5,48
"Kaua'i Island","beta_S",8.5,48
"Kaua'i Island","beta_S",17,48
"Kaua'i Island","beta_S",11.3333333333333,48
"Kaua'i Island","beta_S",17,48
"Maui Nui","beta_S",4.57142857142857,48
"Maui Nui","beta_S",3.55555555555556,48
"Maui Nui","beta_S",4,48
"Maui Nui","beta_S",5.33333333333333,48
"Maui Nui","beta_S",5.33333333333333,48
"Maui Nui","beta_S",3.2,48
"Maui Nui","beta_S",5.33333333333333,48
"Maui Nui","beta_S",10.6666666666667,48
"Maui Nui","beta_S",6.4,48
"Maui Nui","beta_S",8,48
"O'ahu Island","beta_S",8.66666666666667,48
"O'ahu Island","beta_S",5.2,48
"O'ahu Island","beta_S",2.88888888888889,48
"O'ahu Island","beta_S",6.5,48
"O'ahu Island","beta_S",4.33333333333333,48
"O'ahu Island","beta_S",4.33333333333333,48
"O'ahu Island","beta_S",6.5,48
"O'ahu Island","beta_S",8.66666666666667,48
"O'ahu Island","beta_S",26,48
"O'ahu Island","beta_S",8.66666666666667,48
"Hawai'i Island","beta_S_PIE",0.944096947020452,48
"Hawai'i Island","beta_S_PIE",1.73018729269274,48
"Hawai'i Island","beta_S_PIE",2.90233469907259,48
"Hawai'i Island","beta_S_PIE",1.5801140267348,48
"Hawai'i Island","beta_S_PIE",3.452969116547,48
"Hawai'i Island","beta_S_PIE",1.57481159985856,48
"Hawai'i Island","beta_S_PIE",3.22337044707212,48
"Hawai'i Island","beta_S_PIE",3.09464575509452,48
"Hawai'i Island","beta_S_PIE",4.18624798713755,48
"Hawai'i Island","beta_S_PIE",1.10323832450186,48
"Kaua'i Island","beta_S_PIE",0.889844444622215,48
"Kaua'i Island","beta_S_PIE",0.284439701026859,48
"Kaua'i Island","beta_S_PIE",0.416933503758713,48
"Kaua'i Island","beta_S_PIE",1.75673431093286,48
"Kaua'i Island","beta_S_PIE",1.21106714297959,48
"Kaua'i Island","beta_S_PIE",0.512155186721787,48
"Kaua'i Island","beta_S_PIE",1.13101185326692,48
"Kaua'i Island","beta_S_PIE",1.74817566431208,48
"Kaua'i Island","beta_S_PIE",1.4910004797272,48
"Kaua'i Island","beta_S_PIE",1.78251318725702,48
"Maui Nui","beta_S_PIE",1.4512351225065,48
"Maui Nui","beta_S_PIE",1.57680542790921,48
"Maui Nui","beta_S_PIE",2.40372178861291,48
"Maui Nui","beta_S_PIE",3.53998423874307,48
"Maui Nui","beta_S_PIE",2.6974897744541,48
"Maui Nui","beta_S_PIE",1.80092970155767,48
"Maui Nui","beta_S_PIE",3.03721903760185,48
"Maui Nui","beta_S_PIE",3.32195424298568,48
"Maui Nui","beta_S_PIE",2.95167891204862,48
"Maui Nui","beta_S_PIE",2.40745202090211,48
"O'ahu Island","beta_S_PIE",3.61227908278935,48
"O'ahu Island","beta_S_PIE",4.04263221080259,48
"O'ahu Island","beta_S_PIE",2.31360463552568,48
"O'ahu Island","beta_S_PIE",4.80715351049314,48
"O'ahu Island","beta_S_PIE",1.54952115384298,48
"O'ahu Island","beta_S_PIE",1.80745278314285,48
"O'ahu Island","beta_S_PIE",6.08432917841673,48
"O'ahu Island","beta_S_PIE",5.70177371483819,48
"O'ahu Island","beta_S_PIE",6.9899945887742,48
"O'ahu Island","beta_S_PIE",6.60636867047263,48
"Hawai'i Island","beta_S",13,49
"Hawai'i Island","beta_S",2.6,49
"Hawai'i Island","beta_S",3.25,49
"Hawai'i Island","beta_S",2.6,49
"Hawai'i Island","beta_S",4.33333333333333,49
"Hawai'i Island","beta_S",2.16666666666667,49
"Hawai'i Island","beta_S",4.33333333333333,49
"Hawai'i Island","beta_S",3.25,49
"Hawai'i Island","beta_S",4.33333333333333,49
"Hawai'i Island","beta_S",13,49
"Kaua'i Island","beta_S",3.4,49
"Kaua'i Island","beta_S",4.63636363636364,49
"Kaua'i Island","beta_S",8.5,49
"Kaua'i Island","beta_S",6.375,49
"Kaua'i Island","beta_S",3.1875,49
"Kaua'i Island","beta_S",5.66666666666667,49
"Kaua'i Island","beta_S",25.5,49
"Kaua'i Island","beta_S",17,49
"Kaua'i Island","beta_S",12.75,49
"Kaua'i Island","beta_S",12.75,49
"Maui Nui","beta_S",10.5,49
"Maui Nui","beta_S",2.33333333333333,49
"Maui Nui","beta_S",5.25,49
"Maui Nui","beta_S",3.5,49
"Maui Nui","beta_S",7,49
"Maui Nui","beta_S",4.2,49
"Maui Nui","beta_S",4.2,49
"Maui Nui","beta_S",5.25,49
"Maui Nui","beta_S",10.5,49
"Maui Nui","beta_S",5.25,49
"O'ahu Island","beta_S",4.33333333333333,49
"O'ahu Island","beta_S",5.57142857142857,49
"O'ahu Island","beta_S",3.54545454545455,49
"O'ahu Island","beta_S",2.78571428571429,49
"O'ahu Island","beta_S",3.54545454545455,49
"O'ahu Island","beta_S",7.8,49
"O'ahu Island","beta_S",19.5,49
"O'ahu Island","beta_S",13,49
"O'ahu Island","beta_S",7.8,49
"O'ahu Island","beta_S",19.5,49
"Hawai'i Island","beta_S_PIE",4.49270521977167,49
"Hawai'i Island","beta_S_PIE",2.04632059032728,49
"Hawai'i Island","beta_S_PIE",1.49004293721071,49
"Hawai'i Island","beta_S_PIE",2.08770712709862,49
"Hawai'i Island","beta_S_PIE",1.59551210680321,49
"Hawai'i Island","beta_S_PIE",1.68873599067308,49
"Hawai'i Island","beta_S_PIE",2.03646961442797,49
"Hawai'i Island","beta_S_PIE",2.5670372339203,49
"Hawai'i Island","beta_S_PIE",2.39519061749644,49
"Hawai'i Island","beta_S_PIE",4.49270521977167,49
"Kaua'i Island","beta_S_PIE",0.251449362352259,49
"Kaua'i Island","beta_S_PIE",0.55752671862111,49
"Kaua'i Island","beta_S_PIE",0.737314698088922,49
"Kaua'i Island","beta_S_PIE",0.972822973040258,49
"Kaua'i Island","beta_S_PIE",0.392632876443396,49
"Kaua'i Island","beta_S_PIE",0.575523741149444,49
"Kaua'i Island","beta_S_PIE",2.4249485678627,49
"Kaua'i Island","beta_S_PIE",1.67172435562805,49
"Kaua'i Island","beta_S_PIE",0.706965178988821,49
"Kaua'i Island","beta_S_PIE",1.56121819716663,49
"Maui Nui","beta_S_PIE",5.81930567329887,49
"Maui Nui","beta_S_PIE",1.39202910393153,49
"Maui Nui","beta_S_PIE",3.80843864406049,49
"Maui Nui","beta_S_PIE",3.12515482288979,49
"Maui Nui","beta_S_PIE",2.47026039451562,49
"Maui Nui","beta_S_PIE",2.32631128184887,49
"Maui Nui","beta_S_PIE",1.58178134662557,49
"Maui Nui","beta_S_PIE",2.59331292703399,49
"Maui Nui","beta_S_PIE",2.95659973723257,49
"Maui Nui","beta_S_PIE",2.12533722937405,49
"O'ahu Island","beta_S_PIE",1.53386953529096,49
"O'ahu Island","beta_S_PIE",3.07371153778991,49
"O'ahu Island","beta_S_PIE",1.29428284806852,49
"O'ahu Island","beta_S_PIE",2.16485254788339,49
"O'ahu Island","beta_S_PIE",3.02302230506475,49
"O'ahu Island","beta_S_PIE",3.22440722821328,49
"O'ahu Island","beta_S_PIE",3.48157586390201,49
"O'ahu Island","beta_S_PIE",4.54774004190473,49
"O'ahu Island","beta_S_PIE",2.03225097962605,49
"O'ahu Island","beta_S_PIE",5.2568138199406,49
"Hawai'i Island","beta_S",17,50
"Hawai'i Island","beta_S",8.5,50
"Hawai'i Island","beta_S",2.83333333333333,50
"Hawai'i Island","beta_S",5.66666666666667,50
"Hawai'i Island","beta_S",3.4,50
"Hawai'i Island","beta_S",3.4,50
"Hawai'i Island","beta_S",2.42857142857143,50
"Hawai'i Island","beta_S",8.5,50
"Hawai'i Island","beta_S",17,50
"Hawai'i Island","beta_S",8.5,50
"Kaua'i Island","beta_S",4,50
"Kaua'i Island","beta_S",3,50
"Kaua'i Island","beta_S",8,50
"Kaua'i Island","beta_S",6,50
"Kaua'i Island","beta_S",8,50
"Kaua'i Island","beta_S",8,50
"Kaua'i Island","beta_S",6,50
"Kaua'i Island","beta_S",8,50
"Kaua'i Island","beta_S",8,50
"Kaua'i Island","beta_S",12,50
"Maui Nui","beta_S",3.11111111111111,50
"Maui Nui","beta_S",4.66666666666667,50
"Maui Nui","beta_S",9.33333333333333,50
"Maui Nui","beta_S",7,50
"Maui Nui","beta_S",5.6,50
"Maui Nui","beta_S",3.11111111111111,50
"Maui Nui","beta_S",9.33333333333333,50
"Maui Nui","beta_S",7,50
"Maui Nui","beta_S",4.66666666666667,50
"Maui Nui","beta_S",14,50
"O'ahu Island","beta_S",3.77777777777778,50
"O'ahu Island","beta_S",3.09090909090909,50
"O'ahu Island","beta_S",3.09090909090909,50
"O'ahu Island","beta_S",11.3333333333333,50
"O'ahu Island","beta_S",17,50
"O'ahu Island","beta_S",8.5,50
"O'ahu Island","beta_S",4.85714285714286,50
"O'ahu Island","beta_S",11.3333333333333,50
"O'ahu Island","beta_S",11.3333333333333,50
"O'ahu Island","beta_S",8.5,50
"Hawai'i Island","beta_S_PIE",3.63369659739863,50
"Hawai'i Island","beta_S_PIE",3.55291259412168,50
"Hawai'i Island","beta_S_PIE",2.05090602402264,50
"Hawai'i Island","beta_S_PIE",2.19766842734114,50
"Hawai'i Island","beta_S_PIE",3.00142671054401,50
"Hawai'i Island","beta_S_PIE",1.49637194768776,50
"Hawai'i Island","beta_S_PIE",0.874040118340586,50
"Hawai'i Island","beta_S_PIE",3.56212155664423,50
"Hawai'i Island","beta_S_PIE",3.63369659739863,50
"Hawai'i Island","beta_S_PIE",1.80918227212252,50
"Kaua'i Island","beta_S_PIE",1.27197217245876,50
"Kaua'i Island","beta_S_PIE",1.67825726740982,50
"Kaua'i Island","beta_S_PIE",2.17565897852445,50
"Kaua'i Island","beta_S_PIE",1.45025853785896,50
"Kaua'i Island","beta_S_PIE",3.87718816577277,50
"Kaua'i Island","beta_S_PIE",2.88396103575844,50
"Kaua'i Island","beta_S_PIE",1.2196149580388,50
"Kaua'i Island","beta_S_PIE",2.10325755152057,50
"Kaua'i Island","beta_S_PIE",3.55057711932562,50
"Kaua'i Island","beta_S_PIE",4.24476760646578,50
"Maui Nui","beta_S_PIE",1.54880555997312,50
"Maui Nui","beta_S_PIE",2.78270093441372,50
"Maui Nui","beta_S_PIE",2.74847201312205,50
"Maui Nui","beta_S_PIE",3.01652735889686,50
"Maui Nui","beta_S_PIE",2.6121934737781,50
"Maui Nui","beta_S_PIE",2.21590050617073,50
"Maui Nui","beta_S_PIE",2.24524499901505,50
"Maui Nui","beta_S_PIE",2.88538326447085,50
"Maui Nui","beta_S_PIE",2.98328611065943,50
"Maui Nui","beta_S_PIE",4.8815473617214,50
"O'ahu Island","beta_S_PIE",1.66128045184067,50
"O'ahu Island","beta_S_PIE",1.40179248963376,50
"O'ahu Island","beta_S_PIE",3.27412973876539,50
"O'ahu Island","beta_S_PIE",3.12048057357494,50
"O'ahu Island","beta_S_PIE",5.40291531065759,50
"O'ahu Island","beta_S_PIE",4.15267724333833,50
"O'ahu Island","beta_S_PIE",1.89380179974895,50
"O'ahu Island","beta_S_PIE",4.9254981977566,50
"O'ahu Island","beta_S_PIE",4.78554992717991,50
"O'ahu Island","beta_S_PIE",3.613070572708,50
"Hawai'i Island","beta_S",4,51
"Hawai'i Island","beta_S",2.28571428571429,51
"Hawai'i Island","beta_S",4,51
"Hawai'i Island","beta_S",16,51
"Hawai'i Island","beta_S",8,51
"Hawai'i Island","beta_S",2,51
"Hawai'i Island","beta_S",5.33333333333333,51
"Hawai'i Island","beta_S",5.33333333333333,51
"Hawai'i Island","beta_S",8,51
"Hawai'i Island","beta_S",8,51
"Kaua'i Island","beta_S",3.45454545454545,51
"Kaua'i Island","beta_S",4.75,51
"Kaua'i Island","beta_S",9.5,51
"Kaua'i Island","beta_S",2.375,51
"Kaua'i Island","beta_S",12.6666666666667,51
"Kaua'i Island","beta_S",12.6666666666667,51
"Kaua'i Island","beta_S",12.6666666666667,51
"Kaua'i Island","beta_S",9.5,51
"Kaua'i Island","beta_S",12.6666666666667,51
"Kaua'i Island","beta_S",19,51
"Maui Nui","beta_S",2.44444444444444,51
"Maui Nui","beta_S",5.5,51
"Maui Nui","beta_S",4.4,51
"Maui Nui","beta_S",3.66666666666667,51
"Maui Nui","beta_S",4.4,51
"Maui Nui","beta_S",2.44444444444444,51
"Maui Nui","beta_S",7.33333333333333,51
"Maui Nui","beta_S",11,51
"Maui Nui","beta_S",7.33333333333333,51
"Maui Nui","beta_S",22,51
"O'ahu Island","beta_S",2.63636363636364,51
"O'ahu Island","beta_S",2.63636363636364,51
"O'ahu Island","beta_S",14.5,51
"O'ahu Island","beta_S",14.5,51
"O'ahu Island","beta_S",7.25,51
"O'ahu Island","beta_S",4.83333333333333,51
"O'ahu Island","beta_S",5.8,51
"O'ahu Island","beta_S",5.8,51
"O'ahu Island","beta_S",14.5,51
"O'ahu Island","beta_S",9.66666666666667,51
"Hawai'i Island","beta_S_PIE",3.03904928959843,51
"Hawai'i Island","beta_S_PIE",2.34174142669631,51
"Hawai'i Island","beta_S_PIE",4.01134864869314,51
"Hawai'i Island","beta_S_PIE",5.85105857518951,51
"Hawai'i Island","beta_S_PIE",4.45750604480921,51
"Hawai'i Island","beta_S_PIE",1.0866864425268,51
"Hawai'i Island","beta_S_PIE",2.7742424722987,51
"Hawai'i Island","beta_S_PIE",2.12349218205841,51
"Hawai'i Island","beta_S_PIE",3.31736540930445,51
"Hawai'i Island","beta_S_PIE",3.45539171672191,51
"Kaua'i Island","beta_S_PIE",0.624515905816515,51
"Kaua'i Island","beta_S_PIE",1.0897117571512,51
"Kaua'i Island","beta_S_PIE",1.37590471985747,51
"Kaua'i Island","beta_S_PIE",0.439809372888603,51
"Kaua'i Island","beta_S_PIE",1.41268041228789,51
"Kaua'i Island","beta_S_PIE",1.87258908920577,51
"Kaua'i Island","beta_S_PIE",1.36566933253704,51
"Kaua'i Island","beta_S_PIE",1.74880514962969,51
"Kaua'i Island","beta_S_PIE",2.30543058369867,51
"Kaua'i Island","beta_S_PIE",2.58716957319753,51
"Maui Nui","beta_S_PIE",0.922927450522249,51
"Maui Nui","beta_S_PIE",1.42912325904833,51
"Maui Nui","beta_S_PIE",1.62777831433688,51
"Maui Nui","beta_S_PIE",1.48800433739302,51
"Maui Nui","beta_S_PIE",1.55659633806243,51
"Maui Nui","beta_S_PIE",0.966886242888306,51
"Maui Nui","beta_S_PIE",2.04661142562808,51
"Maui Nui","beta_S_PIE",1.96025144157692,51
"Maui Nui","beta_S_PIE",2.33768134541453,51
"Maui Nui","beta_S_PIE",3.91762767233872,51
"O'ahu Island","beta_S_PIE",1.05243004147409,51
"O'ahu Island","beta_S_PIE",2.45813308477681,51
"O'ahu Island","beta_S_PIE",4.05637098680842,51
"O'ahu Island","beta_S_PIE",2.83100022248583,51
"O'ahu Island","beta_S_PIE",3.94604830291387,51
"O'ahu Island","beta_S_PIE",3.97514218695076,51
"O'ahu Island","beta_S_PIE",1.65249967266843,51
"O'ahu Island","beta_S_PIE",2.74658941352487,51
"O'ahu Island","beta_S_PIE",3.74499372104696,51
"O'ahu Island","beta_S_PIE",3.64327297523128,51
"Hawai'i Island","beta_S",9.5,52
"Hawai'i Island","beta_S",19,52
"Hawai'i Island","beta_S",2.71428571428571,52
"Hawai'i Island","beta_S",19,52
"Hawai'i Island","beta_S",2.71428571428571,52
"Hawai'i Island","beta_S",4.75,52
"Hawai'i Island","beta_S",4.75,52
"Hawai'i Island","beta_S",6.33333333333333,52
"Hawai'i Island","beta_S",3.8,52
"Hawai'i Island","beta_S",19,52
"Kaua'i Island","beta_S",3.2,52
"Kaua'i Island","beta_S",2.52631578947368,52
"Kaua'i Island","beta_S",8,52
"Kaua'i Island","beta_S",6,52
"Kaua'i Island","beta_S",6,52
"Kaua'i Island","beta_S",12,52
"Kaua'i Island","beta_S",16,52
"Kaua'i Island","beta_S",16,52
"Kaua'i Island","beta_S",12,52
"Kaua'i Island","beta_S",24,52
"Maui Nui","beta_S",4,52
"Maui Nui","beta_S",3,52
"Maui Nui","beta_S",3,52
"Maui Nui","beta_S",3.42857142857143,52
"Maui Nui","beta_S",4.8,52
"Maui Nui","beta_S",6,52
"Maui Nui","beta_S",3.42857142857143,52
"Maui Nui","beta_S",6,52
"Maui Nui","beta_S",12,52
"Maui Nui","beta_S",24,52
"O'ahu Island","beta_S",3.33333333333333,52
"O'ahu Island","beta_S",4.28571428571429,52
"O'ahu Island","beta_S",2.14285714285714,52
"O'ahu Island","beta_S",10,52
"O'ahu Island","beta_S",15,52
"O'ahu Island","beta_S",6,52
"O'ahu Island","beta_S",7.5,52
"O'ahu Island","beta_S",10,52
"O'ahu Island","beta_S",10,52
"O'ahu Island","beta_S",15,52
"Hawai'i Island","beta_S_PIE",2.88793632025492,52
"Hawai'i Island","beta_S_PIE",3.70970681788844,52
"Hawai'i Island","beta_S_PIE",1.48471836757603,52
"Hawai'i Island","beta_S_PIE",3.70970681788844,52
"Hawai'i Island","beta_S_PIE",1.24894494202472,52
"Hawai'i Island","beta_S_PIE",1.09777562960004,52
"Hawai'i Island","beta_S_PIE",2.54545388239815,52
"Hawai'i Island","beta_S_PIE",1.68154927677405,52
"Hawai'i Island","beta_S_PIE",1.74917397780671,52
"Hawai'i Island","beta_S_PIE",3.70970681788844,52
"Kaua'i Island","beta_S_PIE",0.602439546825209,52
"Kaua'i Island","beta_S_PIE",0.721128205459344,52
"Kaua'i Island","beta_S_PIE",1.76650888444882,52
"Kaua'i Island","beta_S_PIE",2.33075568590425,52
"Kaua'i Island","beta_S_PIE",1.98317748869448,52
"Kaua'i Island","beta_S_PIE",2.01411213810077,52
"Kaua'i Island","beta_S_PIE",5.38462042630846,52
"Kaua'i Island","beta_S_PIE",4.00523132689575,52
"Kaua'i Island","beta_S_PIE",3.74047312905378,52
"Kaua'i Island","beta_S_PIE",5.78155222541409,52
"Maui Nui","beta_S_PIE",2.20739913966219,52
"Maui Nui","beta_S_PIE",1.23168651607343,52
"Maui Nui","beta_S_PIE",1.37890548334824,52
"Maui Nui","beta_S_PIE",1.73381191663163,52
"Maui Nui","beta_S_PIE",2.30624001990273,52
"Maui Nui","beta_S_PIE",3.02861717827805,52
"Maui Nui","beta_S_PIE",1.48764119793558,52
"Maui Nui","beta_S_PIE",1.87581830037458,52
"Maui Nui","beta_S_PIE",3.8723253775578,52
"Maui Nui","beta_S_PIE",5.21515030222365,52
"O'ahu Island","beta_S_PIE",0.478477142655785,52
"O'ahu Island","beta_S_PIE",0.958817344051923,52
"O'ahu Island","beta_S_PIE",0.675306756898232,52
"O'ahu Island","beta_S_PIE",0.898751698969744,52
"O'ahu Island","beta_S_PIE",1.5561318842886,52
"O'ahu Island","beta_S_PIE",0.894683285996842,52
"O'ahu Island","beta_S_PIE",1.51380916614302,52
"O'ahu Island","beta_S_PIE",1.3783201100432,52
"O'ahu Island","beta_S_PIE",1.32295075225403,52
"O'ahu Island","beta_S_PIE",1.63981694542326,52
"Hawai'i Island","beta_S",8,53
"Hawai'i Island","beta_S",16,53
"Hawai'i Island","beta_S",2.28571428571429,53
"Hawai'i Island","beta_S",5.33333333333333,53
"Hawai'i Island","beta_S",3.2,53
"Hawai'i Island","beta_S",5.33333333333333,53
"Hawai'i Island","beta_S",3.2,53
"Hawai'i Island","beta_S",5.33333333333333,53
"Hawai'i Island","beta_S",4,53
"Hawai'i Island","beta_S",8,53
"Kaua'i Island","beta_S",3.72727272727273,53
"Kaua'i Island","beta_S",2.15789473684211,53
"Kaua'i Island","beta_S",6.83333333333333,53
"Kaua'i Island","beta_S",5.125,53
"Kaua'i Island","beta_S",2.5625,53
"Kaua'i Island","beta_S",10.25,53
"Kaua'i Island","beta_S",13.6666666666667,53
"Kaua'i Island","beta_S",20.5,53
"Kaua'i Island","beta_S",20.5,53
"Kaua'i Island","beta_S",20.5,53
"Maui Nui","beta_S",9,53
"Maui Nui","beta_S",6,53
"Maui Nui","beta_S",4.5,53
"Maui Nui","beta_S",3,53
"Maui Nui","beta_S",3.6,53
"Maui Nui","beta_S",3,53
"Maui Nui","beta_S",6,53
"Maui Nui","beta_S",9,53
"Maui Nui","beta_S",9,53
"Maui Nui","beta_S",18,53
"O'ahu Island","beta_S",3.63636363636364,53
"O'ahu Island","beta_S",2.85714285714286,53
"O'ahu Island","beta_S",13.3333333333333,53
"O'ahu Island","beta_S",10,53
"O'ahu Island","beta_S",6.66666666666667,53
"O'ahu Island","beta_S",5.71428571428571,53
"O'ahu Island","beta_S",8,53
"O'ahu Island","beta_S",13.3333333333333,53
"O'ahu Island","beta_S",13.3333333333333,53
"O'ahu Island","beta_S",13.3333333333333,53
"Hawai'i Island","beta_S_PIE",1.29404398935353,53
"Hawai'i Island","beta_S_PIE",2.53334024415664,53
"Hawai'i Island","beta_S_PIE",1.42357817567839,53
"Hawai'i Island","beta_S_PIE",0.888667868989241,53
"Hawai'i Island","beta_S_PIE",0.810844810428455,53
"Hawai'i Island","beta_S_PIE",2.29666201139742,53
"Hawai'i Island","beta_S_PIE",0.636700284106499,53
"Hawai'i Island","beta_S_PIE",1.14832159642442,53
"Hawai'i Island","beta_S_PIE",2.31690478243144,53
"Hawai'i Island","beta_S_PIE",1.49608532931387,53
"Kaua'i Island","beta_S_PIE",0.476010249035065,53
"Kaua'i Island","beta_S_PIE",0.256980498037051,53
"Kaua'i Island","beta_S_PIE",0.629511270639276,53
"Kaua'i Island","beta_S_PIE",0.706723069327109,53
"Kaua'i Island","beta_S_PIE",0.335225679869503,53
"Kaua'i Island","beta_S_PIE",0.717746908848078,53
"Kaua'i Island","beta_S_PIE",1.42730007417148,53
"Kaua'i Island","beta_S_PIE",1.49635662728456,53
"Kaua'i Island","beta_S_PIE",2.10077634351811,53
"Kaua'i Island","beta_S_PIE",1.97195815408987,53
"Maui Nui","beta_S_PIE",4.37636989545906,53
"Maui Nui","beta_S_PIE",3.87566456604586,53
"Maui Nui","beta_S_PIE",2.8641108005452,53
"Maui Nui","beta_S_PIE",2.3502517745885,53
"Maui Nui","beta_S_PIE",1.9650990113694,53
"Maui Nui","beta_S_PIE",1.14262688147525,53
"Maui Nui","beta_S_PIE",2.32144820383674,53
"Maui Nui","beta_S_PIE",2.22349105019806,53
"Maui Nui","beta_S_PIE",3.3272040682212,53
"Maui Nui","beta_S_PIE",4.44372078127182,53
"O'ahu Island","beta_S_PIE",1.74117016798725,53
"O'ahu Island","beta_S_PIE",2.91232838331347,53
"O'ahu Island","beta_S_PIE",3.87595719385825,53
"O'ahu Island","beta_S_PIE",5.15805141406438,53
"O'ahu Island","beta_S_PIE",1.93938769868578,53
"O'ahu Island","beta_S_PIE",2.3522962365599,53
"O'ahu Island","beta_S_PIE",3.45133193332569,53
"O'ahu Island","beta_S_PIE",5.94414425261774,53
"O'ahu Island","beta_S_PIE",5.70535832221201,53
"O'ahu Island","beta_S_PIE",7.08860018474141,53
"Hawai'i Island","beta_S",15,54
"Hawai'i Island","beta_S",7.5,54
"Hawai'i Island","beta_S",3.75,54
"Hawai'i Island","beta_S",5,54
"Hawai'i Island","beta_S",15,54
"Hawai'i Island","beta_S",2.14285714285714,54
"Hawai'i Island","beta_S",2.5,54
"Hawai'i Island","beta_S",3.75,54
"Hawai'i Island","beta_S",5,54
"Hawai'i Island","beta_S",15,54
"Kaua'i Island","beta_S",3.13333333333333,54
"Kaua'i Island","beta_S",2.47368421052632,54
"Kaua'i Island","beta_S",5.875,54
"Kaua'i Island","beta_S",5.875,54
"Kaua'i Island","beta_S",11.75,54
"Kaua'i Island","beta_S",5.22222222222222,54
"Kaua'i Island","beta_S",15.6666666666667,54
"Kaua'i Island","beta_S",23.5,54
"Kaua'i Island","beta_S",15.6666666666667,54
"Kaua'i Island","beta_S",23.5,54
"Maui Nui","beta_S",4.71428571428571,54
"Maui Nui","beta_S",4.125,54
"Maui Nui","beta_S",5.5,54
"Maui Nui","beta_S",5.5,54
"Maui Nui","beta_S",6.6,54
"Maui Nui","beta_S",3.66666666666667,54
"Maui Nui","beta_S",4.71428571428571,54
"Maui Nui","beta_S",8.25,54
"Maui Nui","beta_S",16.5,54
"Maui Nui","beta_S",16.5,54
"O'ahu Island","beta_S",8.66666666666667,54
"O'ahu Island","beta_S",13,54
"O'ahu Island","beta_S",6.5,54
"O'ahu Island","beta_S",4.33333333333333,54
"O'ahu Island","beta_S",13,54
"O'ahu Island","beta_S",4.33333333333333,54
"O'ahu Island","beta_S",3.71428571428571,54
"O'ahu Island","beta_S",5.2,54
"O'ahu Island","beta_S",5.2,54
"O'ahu Island","beta_S",8.66666666666667,54
"Hawai'i Island","beta_S_PIE",3.78912487230711,54
"Hawai'i Island","beta_S_PIE",2.35021669294998,54
"Hawai'i Island","beta_S_PIE",1.25669468126768,54
"Hawai'i Island","beta_S_PIE",1.29641622323714,54
"Hawai'i Island","beta_S_PIE",3.78912487230711,54
"Hawai'i Island","beta_S_PIE",1.18022117359982,54
"Hawai'i Island","beta_S_PIE",1.12047130328881,54
"Hawai'i Island","beta_S_PIE",2.59994740570779,54
"Hawai'i Island","beta_S_PIE",1.90145709902507,54
"Hawai'i Island","beta_S_PIE",3.78912487230711,54
"Kaua'i Island","beta_S_PIE",0.220028426835193,54
"Kaua'i Island","beta_S_PIE",0.26337697355672,54
"Kaua'i Island","beta_S_PIE",0.851259698353577,54
"Kaua'i Island","beta_S_PIE",0.724314041586351,54
"Kaua'i Island","beta_S_PIE",1.07482756710922,54
"Kaua'i Island","beta_S_PIE",0.503606699125436,54
"Kaua'i Island","beta_S_PIE",1.10355595756626,54
"Kaua'i Island","beta_S_PIE",2.12192869988517,54
"Kaua'i Island","beta_S_PIE",1.0668318997543,54
"Kaua'i Island","beta_S_PIE",2.15306655447286,54
"Maui Nui","beta_S_PIE",1.5652385313395,54
"Maui Nui","beta_S_PIE",2.59254885980089,54
"Maui Nui","beta_S_PIE",2.69032048242443,54
"Maui Nui","beta_S_PIE",2.90939412049059,54
"Maui Nui","beta_S_PIE",2.22656712621484,54
"Maui Nui","beta_S_PIE",2.43317986385815,54
"Maui Nui","beta_S_PIE",3.01822620194448,54
"Maui Nui","beta_S_PIE",2.59657212468702,54
"Maui Nui","beta_S_PIE",5.3602057998245,54
"Maui Nui","beta_S_PIE",3.74022391691975,54
"O'ahu Island","beta_S_PIE",3.42024829118751,54
